project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
352110,2012-04-27,0,{311058: 2},2,0,0,0,0,0,0,0,0
352110,2012-04-28,0,{311058: 1},1,0,0,0,0,0,0,0,0
352110,2012-04-29,0,{311058: 4},4,0,0,0,0,0,0,0,0
352110,2012-04-30,0,{},0,0,0,0,0,0,0,0,0
352110,2012-05-01,0,{},0,0,0,0,0,0,0,0,0
352110,2012-05-02,1,"{11700: 1, 311058: 1}",2,0,1,1,1,0,1,0,0
352110,2012-05-03,0,{311058: 1},1,0,1,1,1,0,2,0,0
352110,2012-05-04,0,{},0,0,0,0,0,0,0,0,0
352110,2012-05-05,0,{},0,0,0,0,0,0,0,0,0
352110,2012-05-06,0,{},0,0,0,0,0,0,0,0,0
352110,2012-05-07,0,{},0,0,0,0,0,0,0,0,0
352110,2012-05-08,0,{},0,0,1,1,1,0,1,1,0
352110,2012-05-09,0,{},0,0,0,0,0,0,0,1,0
