project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
63123,2012-08-06,4,{},0,0,1,0,0,1,12,4,16
63123,2012-08-07,0,"{12126: 7, 11982: 1, 12081: 1}",9,0,3,0,0,1,9,3,0
63123,2012-08-08,0,"{12081: 2, 11983: 3, 11982: 1}",6,0,2,4,4,6,2,7,0
63123,2012-08-09,1,{},0,0,1,0,0,0,1,1,1
63123,2012-08-10,2,"{12040: 1, 11983: 2, 35937: 1}",4,0,8,5,3,4,15,19,0
63123,2012-08-11,0,{},0,0,0,0,0,0,0,0,0
63123,2012-08-12,0,{},0,0,0,0,0,0,0,0,0
63123,2012-08-13,0,"{35937: 1, 12126: 5}",6,0,1,0,0,11,1,12,0
63123,2012-08-14,0,"{12126: 1, 12040: 3, 11983: 1, 11982: 1}",6,0,1,5,5,2,2,5,0
63123,2012-08-15,0,{12126: 3},3,0,2,0,0,0,4,3,0
63123,2012-08-16,0,"{11983: 1, 12126: 1}",2,0,0,1,1,2,3,6,0
63123,2012-08-17,0,"{12040: 1, 12081: 1}",2,0,1,3,2,0,2,5,1
63123,2012-08-18,0,{},0,0,0,0,0,0,0,0,0
63123,2012-08-19,0,{},0,0,0,0,0,0,0,0,0
63123,2012-08-20,0,{12081: 1},1,0,0,0,0,1,1,0,0
63123,2012-08-21,0,{12081: 1},1,0,1,0,0,3,5,7,0
63123,2012-08-22,0,"{12126: 1, 12040: 1}",2,0,3,2,1,0,5,3,0
63123,2012-08-23,0,{},0,0,0,0,0,0,0,3,0
63123,2012-08-24,0,{12081: 1},1,0,0,0,0,2,0,0,0
63123,2012-08-25,0,{},0,0,0,0,0,0,0,0,0
63123,2012-08-26,0,{},0,0,0,0,0,0,0,0,0
63123,2012-08-27,0,{},0,0,0,0,0,0,0,1,0
63123,2012-08-28,0,{},0,0,0,0,0,0,0,1,0
63123,2012-08-29,0,{12081: 3},3,0,1,0,0,4,3,6,1
63123,2012-08-30,0,{},0,0,0,2,1,0,1,2,0
63123,2012-08-31,1,"{12126: 1, 12081: 2, 12040: 2}",5,0,1,2,2,4,2,11,0
63123,2012-09-01,0,{},0,0,1,0,0,0,1,0,0
63123,2012-09-02,0,{},0,0,0,0,0,0,0,0,0
63123,2012-09-03,0,{12040: 3},3,0,2,2,1,1,2,5,1
63123,2012-09-04,0,{12040: 1},1,0,1,1,0,0,1,3,0
63123,2012-09-05,0,"{12081: 3, 12040: 2}",5,0,1,3,2,13,2,14,0
63123,2012-09-06,1,{11983: 1},1,0,1,1,1,0,1,2,1
63123,2012-09-07,2,{},0,0,1,1,0,4,2,5,0
63123,2012-09-08,0,{},0,0,0,0,0,0,0,0,0
63123,2012-09-09,0,{},0,0,0,0,0,0,0,0,0
63123,2012-09-10,0,{},0,0,0,0,0,1,3,5,0
63123,2012-09-11,0,"{11982: 1, 12081: 3, 12040: 2}",6,0,3,5,5,1,7,25,0
63123,2012-09-12,1,"{12126: 5, 12040: 1}",6,0,0,1,1,6,4,16,1
63123,2012-09-13,0,{12040: 2},2,0,2,0,0,3,3,3,0
63123,2012-09-14,0,"{12081: 1, 11983: 1}",2,0,2,2,2,2,2,9,0
63123,2012-09-15,0,{},0,0,0,0,0,0,0,0,0
63123,2012-09-16,0,{},0,0,0,0,0,0,0,0,0
63123,2012-09-17,0,"{11983: 1, 12040: 3, 12081: 1, 12126: 1}",6,0,4,4,4,1,4,2,0
