project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1538324,2011-11-08,0,{1081629: 2},2,0,0,0,0,0,0,0,1
1538324,2011-11-09,0,{1081629: 1},1,0,0,0,0,0,0,0,0
1538324,2011-11-10,0,{},0,0,0,0,0,0,0,0,0
1538324,2011-11-11,0,{},0,0,0,0,0,0,0,0,0
1538324,2011-11-12,0,{},0,0,0,0,0,0,0,0,0
1538324,2011-11-13,0,{},0,0,0,0,0,0,0,0,0
1538324,2011-11-14,0,{},0,0,0,0,0,0,0,0,0
1538324,2011-11-15,0,{1081629: 1},1,0,0,0,0,0,0,0,0
1538324,2011-11-16,0,{},0,0,0,0,0,0,0,0,0
1538324,2011-11-17,0,{},0,0,0,0,0,0,0,0,0
1538324,2011-11-18,0,{},0,0,0,0,0,0,0,0,0
1538324,2011-11-19,0,{},0,0,0,0,0,0,0,0,0
1538324,2011-11-20,0,{1081629: 5},5,0,0,0,0,0,0,0,0
1538324,2011-11-21,0,{1081629: 2},2,0,0,0,0,0,0,0,0
1538324,2011-11-22,0,{1081629: 2},2,0,0,0,0,0,0,0,0
