project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1913582,2012-11-10,0,"{1269912: 1, 1269910: 4}",5,0,0,0,0,0,0,0,0
1913582,2012-11-11,0,{},0,0,0,0,0,0,0,0,0
1913582,2012-11-12,0,{},0,0,0,0,0,0,0,0,0
1913582,2012-11-13,0,{1269911: 4},4,0,0,0,0,0,0,0,0
1913582,2012-11-14,0,{1269911: 1},1,0,0,0,0,0,0,0,0
1913582,2012-11-15,0,{},0,0,0,0,0,0,0,0,0
1913582,2012-11-16,0,{1269910: 1},1,0,0,0,0,0,0,0,0
1913582,2012-11-17,0,{},0,0,0,0,0,0,0,0,0
1913582,2012-11-18,0,{1269910: 2},2,0,0,0,0,0,0,0,0
1913582,2012-11-19,0,{1269910: 1},1,0,0,0,0,0,0,0,0
1913582,2012-11-20,0,{},0,0,0,0,0,0,0,0,0
1913582,2012-11-21,0,{1269910: 1},1,0,0,0,0,0,0,0,0
