project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
2262397,2013-05-17,0,{389767: 6},6,0,0,0,0,0,0,0,0
2262397,2013-05-18,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-05-19,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-05-20,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-05-21,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-05-22,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-05-23,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-05-24,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-05-25,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-05-26,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-05-27,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-05-28,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-05-29,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-05-30,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-05-31,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-06-01,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-06-02,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-06-03,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-06-04,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-06-05,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-06-06,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-06-07,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-06-08,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-06-09,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-06-10,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-06-11,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-06-12,0,{389767: 15},15,0,0,0,0,0,0,0,0
2262397,2013-06-13,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-06-14,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-06-15,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-06-16,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-06-17,0,{389767: 1},1,0,0,0,0,0,0,0,0
2262397,2013-06-18,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-06-19,0,{389767: 9},9,0,0,0,0,0,0,0,0
2262397,2013-06-20,0,{389767: 6},6,0,0,0,0,0,0,0,0
2262397,2013-06-21,0,{389767: 33},33,0,0,0,0,0,0,0,0
2262397,2013-06-22,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-06-23,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-06-24,0,{389767: 1},1,0,0,0,0,0,0,0,0
2262397,2013-06-25,0,{389767: 22},22,0,0,0,0,0,0,0,0
2262397,2013-06-26,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-06-27,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-06-28,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-06-29,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-06-30,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-07-01,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-07-02,0,{389767: 2},2,0,0,0,0,0,0,0,0
2262397,2013-07-03,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-07-04,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-07-05,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-07-06,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-07-07,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-07-08,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-07-09,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-07-10,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-07-11,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-07-12,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-07-13,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-07-14,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-07-15,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-07-16,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-07-17,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-07-18,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-07-19,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-07-20,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-07-21,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-07-22,0,{},0,0,0,0,0,0,0,0,0
2262397,2013-07-23,0,{389767: 5},5,0,0,0,0,0,0,0,0
2262397,2013-07-24,0,{},0,0,0,0,0,0,0,0,0
