project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
184942,2012-08-10,0,{413602: 3},3,0,0,0,0,0,0,0,1
184942,2012-08-11,0,{413602: 3},3,0,0,0,0,0,0,0,0
184942,2012-08-12,0,{},0,0,0,0,0,0,0,0,0
184942,2012-08-13,0,{},0,0,0,0,0,0,0,0,0
184942,2012-08-14,0,"{413602: 3, 443000: 1}",4,0,0,0,0,0,0,0,0
184942,2012-08-15,0,{443000: 1},1,0,0,0,0,0,0,0,0
184942,2012-08-16,0,{443000: 1},1,0,0,0,0,0,0,0,0
184942,2012-08-17,0,{443000: 3},3,0,0,0,0,0,0,0,0
184942,2012-08-18,0,{443000: 1},1,0,0,0,0,0,0,0,0
184942,2012-08-19,0,{443000: 2},2,0,0,0,0,0,0,0,0
