project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
983356,2012-09-27,0,{242025: 11},11,0,0,0,0,0,0,0,0
983356,2012-09-28,0,{242025: 1},1,0,0,0,0,0,0,0,0
983356,2012-09-29,0,{},0,0,0,0,0,0,0,0,0
983356,2012-09-30,0,{},0,0,0,0,0,0,0,0,0
983356,2012-10-01,0,{},0,0,0,0,0,0,0,0,0
983356,2012-10-02,0,{},0,0,0,0,0,0,0,0,0
983356,2012-10-03,0,{},0,0,0,0,0,0,0,0,0
983356,2012-10-04,0,{},0,0,0,0,0,0,0,0,0
983356,2012-10-05,0,{},0,0,0,0,0,0,0,0,0
983356,2012-10-06,0,{},0,0,0,0,0,0,0,0,0
983356,2012-10-07,0,{},0,0,0,0,0,0,0,0,0
983356,2012-10-08,0,{242025: 1},1,0,0,0,0,0,0,0,0
983356,2012-10-09,0,{},0,0,0,0,0,0,0,0,0
983356,2012-10-10,0,{242025: 5},5,0,0,0,0,0,0,0,0
983356,2012-10-11,0,{242025: 1},1,0,0,0,0,0,0,0,0
