project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
2255524,2013-01-20,0,{1426888: 1},1,0,0,0,0,0,0,0,0
2255524,2013-01-21,0,"{1396736: 7, 1396735: 5}",12,0,0,0,0,0,0,0,1
2255524,2013-01-22,0,{},0,0,0,0,0,0,0,0,0
2255524,2013-01-23,0,{},0,0,0,0,0,0,0,0,0
2255524,2013-01-24,0,{1396736: 2},2,0,0,0,0,0,0,0,0
2255524,2013-01-25,0,"{1396735: 2, 1396736: 3}",5,0,0,0,0,0,0,0,0
2255524,2013-01-26,0,{600374: 1},1,0,0,0,0,0,1,0,0
2255524,2013-01-27,0,"{1396736: 4, 1474730: 2}",6,0,0,0,0,0,0,0,0
2255524,2013-01-28,0,{1396736: 2},2,0,0,0,0,0,0,0,0
2255524,2013-01-29,0,{1396736: 4},4,0,0,0,0,0,0,0,0
2255524,2013-01-30,0,{},0,0,0,0,0,0,0,0,0
2255524,2013-01-31,0,"{1396736: 6, 1474730: 1}",7,0,0,0,0,0,0,0,0
2255524,2013-02-01,0,{1396736: 1},1,0,0,0,0,0,0,0,0
2255524,2013-02-02,0,{1396736: 1},1,0,0,0,0,0,0,0,0
2255524,2013-02-03,0,{},0,0,0,0,0,0,0,0,0
2255524,2013-02-04,0,{1396736: 1},1,0,0,0,0,0,0,0,0
2255524,2013-02-05,0,{1396736: 1},1,0,0,0,0,0,0,0,0
2255524,2013-02-06,0,{1396736: 3},3,0,0,0,0,0,0,0,0
2255524,2013-02-07,0,{1396735: 1},1,0,0,0,0,0,0,0,0
2255524,2013-02-08,0,{1396736: 4},4,0,0,0,0,0,2,0,1
2255524,2013-02-09,0,"{1396736: 4, 1396735: 6}",10,0,0,0,0,0,0,0,0
2255524,2013-02-10,0,{1396735: 4},4,0,0,0,0,0,0,0,0
2255524,2013-02-11,0,"{1396735: 2, 1396736: 1}",3,0,0,0,0,0,0,0,0
2255524,2013-02-12,0,{1396735: 1},1,0,0,0,0,0,0,0,0
2255524,2013-02-13,0,"{1396735: 5, 1396736: 3}",8,0,0,0,0,0,0,0,0
2255524,2013-02-14,0,{},0,0,0,0,0,0,0,0,0
2255524,2013-02-15,0,"{1396736: 1, 1396735: 2}",3,0,0,0,0,0,0,0,0
2255524,2013-02-16,0,{},0,0,0,0,0,0,0,0,0
2255524,2013-02-17,0,"{1396735: 2, 1396736: 3}",5,0,0,0,0,0,0,0,0
2255524,2013-02-18,0,"{1396736: 5, 1396735: 4}",9,0,0,0,0,0,0,0,0
2255524,2013-02-19,0,"{1396735: 2, 1396736: 1}",3,0,0,0,0,0,1,8,0
2255524,2013-02-20,0,{1396735: 2},2,0,0,0,0,0,0,0,0
2255524,2013-02-21,0,{},0,0,0,0,0,0,0,0,0
2255524,2013-02-22,0,{},0,0,0,0,0,0,0,0,0
2255524,2013-02-23,0,{},0,0,0,0,0,0,0,0,0
2255524,2013-02-24,0,{},0,0,0,0,0,0,0,0,0
2255524,2013-02-25,0,{},0,0,0,0,0,0,0,0,0
2255524,2013-02-26,0,{1396736: 1},1,0,0,0,0,0,0,0,0
2255524,2013-02-27,0,{},0,0,0,0,0,0,0,0,0
2255524,2013-02-28,0,{1396735: 1},1,0,0,0,0,0,0,0,0
2255524,2013-03-01,0,{1396735: 2},2,0,0,0,0,0,0,0,0
2255524,2013-03-02,0,"{1396735: 2, 1396736: 1}",3,0,0,0,0,0,0,0,0
2255524,2013-03-03,0,{},0,0,0,0,0,0,0,0,0
2255524,2013-03-04,0,{1396735: 2},2,0,0,0,0,0,0,0,0
2255524,2013-03-05,0,{},0,0,0,0,0,0,0,0,0
2255524,2013-03-06,0,{},0,0,0,0,0,0,0,0,0
2255524,2013-03-07,0,{},0,0,0,0,0,0,0,0,0
2255524,2013-03-08,0,{},0,0,0,0,0,0,0,0,0
2255524,2013-03-09,0,{},0,0,0,0,0,0,0,0,0
2255524,2013-03-10,0,{},0,0,0,0,0,0,0,0,0
2255524,2013-03-11,0,{},0,0,0,0,0,0,0,0,0
2255524,2013-03-12,0,{},0,0,0,0,0,0,0,0,0
2255524,2013-03-13,0,"{1396735: 1, 600374: 1}",2,0,0,0,0,0,1,2,0
2255524,2013-03-14,0,{1396736: 1},1,0,0,0,0,0,0,0,0
2255524,2013-03-15,0,{},0,0,0,0,0,0,0,0,0
2255524,2013-03-16,0,"{1396735: 6, 1396736: 4}",10,0,0,0,0,0,0,0,0
2255524,2013-03-17,0,"{1396736: 1, 1396735: 3}",4,0,0,0,0,0,0,0,0
2255524,2013-03-18,0,"{1396735: 4, 1396736: 1}",5,0,0,0,0,0,0,0,0
2255524,2013-03-19,0,{1396735: 1},1,0,0,0,0,0,0,0,0
2255524,2013-03-20,0,{},0,0,0,0,0,0,0,0,0
2255524,2013-03-21,0,{1396735: 1},1,0,0,0,0,0,0,0,0
