project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
2259436,2013-01-19,0,{1315551: 3},3,0,0,0,0,0,0,0,0
2259436,2013-01-20,0,{},0,0,0,0,0,0,0,0,1
2259436,2013-01-21,0,{},0,0,0,0,0,0,0,0,0
2259436,2013-01-22,0,{},0,0,0,0,0,0,0,0,0
2259436,2013-01-23,0,{},0,0,0,0,0,0,0,0,0
2259436,2013-01-24,0,{598547: 2},2,0,0,0,0,0,0,0,0
2259436,2013-01-25,0,{},0,0,0,0,0,0,0,0,0
2259436,2013-01-26,0,{1315551: 4},4,0,1,0,0,0,1,0,0
2259436,2013-01-27,0,{},0,0,0,0,0,0,0,0,0
2259436,2013-01-28,0,{},0,0,0,0,0,0,0,0,0
2259436,2013-01-29,0,{},0,0,0,0,0,0,0,0,0
2259436,2013-01-30,0,{},0,0,0,0,0,0,0,0,0
2259436,2013-01-31,0,{},0,0,0,0,0,0,0,0,0
2259436,2013-02-01,0,{},0,0,0,0,0,0,0,1,0
2259436,2013-02-02,0,{1315551: 2},2,0,0,0,0,0,0,1,0
2259436,2013-02-03,0,{},0,0,0,0,0,0,0,0,0
2259436,2013-02-04,0,{1315551: 1},1,0,0,1,1,0,0,0,0
2259436,2013-02-05,0,{},0,0,0,0,0,0,0,0,0
2259436,2013-02-06,0,{},0,0,0,0,0,0,0,0,0
2259436,2013-02-07,0,{},0,0,0,0,0,0,0,0,0
2259436,2013-02-08,0,{},0,0,0,0,0,0,0,0,0
2259436,2013-02-09,0,{1315551: 5},5,0,1,0,0,0,1,0,0
2259436,2013-02-10,0,{},0,0,0,0,0,0,0,0,0
2259436,2013-02-11,0,{},0,0,0,0,0,0,0,0,0
2259436,2013-02-12,0,{},0,0,0,0,0,0,0,0,0
2259436,2013-02-13,0,{1315551: 1},1,0,0,1,1,0,0,0,0
