project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1451797,2012-10-29,0,{167556: 2},2,0,0,0,0,0,0,0,0
1451797,2012-10-30,0,{},0,0,0,0,0,0,0,0,0
1451797,2012-10-31,0,"{167556: 4, 1012892: 2}",6,0,0,0,0,0,0,0,0
1451797,2012-11-01,0,{167556: 1},1,0,0,0,0,0,0,0,0
1451797,2012-11-02,0,"{167556: 2, 1012892: 2}",4,0,0,0,0,0,0,0,0
1451797,2012-11-03,0,{},0,0,0,0,0,0,0,0,0
1451797,2012-11-04,0,{},0,0,0,0,0,0,0,0,0
1451797,2012-11-05,0,{},0,0,0,0,0,0,0,0,0
1451797,2012-11-06,0,{},0,0,0,0,0,0,0,0,0
1451797,2012-11-07,0,{167556: 4},4,0,0,0,0,0,0,0,0
