project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1996197,2013-01-11,0,{448802: 6},6,0,0,0,0,0,0,0,0
1996197,2013-01-12,0,{},0,0,0,0,0,0,0,0,0
1996197,2013-01-13,0,{},0,0,0,0,0,0,0,0,0
1996197,2013-01-14,0,{},0,0,0,0,0,0,0,0,0
1996197,2013-01-15,0,{},0,0,0,0,0,0,0,0,0
1996197,2013-01-16,0,{},0,0,0,0,0,0,0,0,0
1996197,2013-01-17,0,{},0,0,0,0,0,0,0,0,0
1996197,2013-01-18,0,{},0,0,0,0,0,0,0,0,1
1996197,2013-01-19,0,"{448802: 2, 329419: 3, 132575: 6}",11,0,1,0,0,0,1,0,0
1996197,2013-01-20,0,"{448802: 5, 132575: 8, 329419: 11}",24,0,0,1,1,0,0,0,0
1996197,2013-01-21,0,"{448802: 1, 132575: 2}",3,1,0,0,0,0,0,0,0
1996197,2013-01-22,0,"{329420: 2, 132575: 3}",5,0,0,0,0,0,0,0,0
1996197,2013-01-23,0,{132575: 2},2,0,0,0,0,0,0,0,1
1996197,2013-01-24,0,{},0,0,0,0,0,0,0,0,0
1996197,2013-01-25,0,{},0,0,0,0,0,0,0,0,0
1996197,2013-01-26,0,{},0,0,0,0,0,0,0,0,0
1996197,2013-01-27,0,{},0,0,0,0,0,0,0,0,0
1996197,2013-01-28,0,{448802: 1},1,0,0,0,0,0,0,0,0
1996197,2013-01-29,0,{},0,0,0,0,0,0,0,0,0
1996197,2013-01-30,0,{},0,0,0,0,0,0,0,0,0
1996197,2013-01-31,0,{},0,0,0,0,0,0,0,0,0
1996197,2013-02-01,0,{},0,0,0,0,0,0,0,0,0
1996197,2013-02-02,0,{},0,0,0,0,0,0,0,0,0
1996197,2013-02-03,0,{},0,0,0,0,0,0,0,0,0
1996197,2013-02-04,0,{},0,0,0,0,0,0,0,0,0
1996197,2013-02-05,0,{},0,0,0,0,0,0,0,0,0
1996197,2013-02-06,0,{448802: 1},1,0,0,0,0,0,0,0,0
