project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1478039,2012-11-02,0,{453326: 1},1,0,0,0,0,0,0,0,0
1478039,2012-11-03,0,{},0,0,0,0,0,0,0,0,0
1478039,2012-11-04,0,{453326: 1},1,0,0,0,0,0,0,0,0
1478039,2012-11-05,0,{453326: 2},2,0,0,0,0,0,0,0,0
1478039,2012-11-06,0,{453326: 1},1,0,0,0,0,0,0,0,0
1478039,2012-11-07,0,{},0,0,0,0,0,0,0,0,0
1478039,2012-11-08,0,{453326: 2},2,0,0,0,0,0,0,0,0
1478039,2012-11-09,0,{},0,0,0,0,0,0,0,0,0
1478039,2012-11-10,0,{453326: 2},2,0,0,0,0,0,0,0,0
1478039,2012-11-11,0,{},0,0,0,0,0,0,0,0,0
1478039,2012-11-12,0,{453326: 1},1,0,0,0,0,0,0,0,0
