project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1584084,2012-07-18,0,{178202: 3},3,0,0,0,0,0,0,0,1
1584084,2012-07-19,0,{},0,0,0,0,0,0,0,0,0
1584084,2012-07-20,0,{},0,0,0,0,0,0,0,0,0
1584084,2012-07-21,0,{},0,0,0,0,0,0,0,0,0
1584084,2012-07-22,0,{},0,0,0,0,0,0,0,0,0
1584084,2012-07-23,0,{},0,0,0,0,0,0,0,0,0
1584084,2012-07-24,0,{},0,0,0,0,0,0,0,0,0
1584084,2012-07-25,0,{},0,0,0,0,0,0,0,0,0
1584084,2012-07-26,0,{},0,0,0,0,0,0,0,0,0
1584084,2012-07-27,0,{},0,0,0,0,0,0,0,0,0
1584084,2012-07-28,0,{},0,0,0,0,0,0,0,0,0
1584084,2012-07-29,0,{},0,0,0,0,0,0,0,0,0
1584084,2012-07-30,0,{},0,0,0,0,0,0,0,0,0
1584084,2012-07-31,0,{},0,0,0,0,0,0,0,0,0
1584084,2012-08-01,0,{178202: 3},3,0,0,0,0,0,0,0,0
