project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
608309,2014-01-14,0,{565893: 8},8,0,0,0,0,0,0,0,0
608309,2014-01-15,0,{},0,0,0,0,0,0,0,0,0
608309,2014-01-16,0,{},0,0,0,0,0,0,0,0,0
608309,2014-01-17,0,{},0,0,0,0,0,0,0,0,0
608309,2014-01-18,0,{},0,0,0,0,0,0,0,0,0
608309,2014-01-19,0,{},0,0,0,0,0,0,0,0,0
608309,2014-01-20,0,{},0,0,0,0,0,0,0,0,0
608309,2014-01-21,0,{},0,0,0,0,0,0,0,0,0
608309,2014-01-22,0,{},0,0,0,0,0,0,0,0,0
608309,2014-01-23,0,{565893: 4},4,0,0,0,0,0,0,0,0
