project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
175429,2012-08-13,0,"{387243: 4, 387241: 2}",6,0,0,0,0,0,0,0,0
175429,2012-08-14,0,{254049: 4},4,0,0,0,0,0,0,0,0
175429,2012-08-15,0,{387243: 1},1,0,0,0,0,0,0,0,0
175429,2012-08-16,0,{},0,0,0,0,0,0,0,0,0
175429,2012-08-17,0,{},0,0,0,0,0,0,0,0,0
175429,2012-08-18,0,{},0,0,0,0,0,0,0,0,0
175429,2012-08-19,0,{},0,0,0,0,0,0,0,0,0
175429,2012-08-20,0,{387241: 1},1,0,0,0,0,0,0,0,0
175429,2012-08-21,0,{387241: 2},2,0,0,0,0,0,0,0,0
175429,2012-08-22,0,{},0,0,0,0,0,0,0,0,0
175429,2012-08-23,0,{},0,0,0,0,0,0,0,0,0
175429,2012-08-24,0,{},0,0,0,0,0,0,0,0,0
175429,2012-08-25,0,{},0,0,0,0,0,0,0,0,0
175429,2012-08-26,0,{},0,0,0,0,0,0,0,0,0
175429,2012-08-27,0,{},0,0,0,0,0,0,0,0,0
175429,2012-08-28,0,{},0,0,0,0,0,0,0,0,0
175429,2012-08-29,0,{},0,0,0,0,0,0,0,0,0
175429,2012-08-30,0,{},0,0,0,0,0,0,0,0,0
175429,2012-08-31,0,{},0,0,0,0,0,0,0,0,0
175429,2012-09-01,0,{},0,0,0,0,0,0,0,0,0
175429,2012-09-02,0,{},0,0,0,0,0,0,0,0,0
175429,2012-09-03,0,{},0,0,0,0,0,0,0,0,0
175429,2012-09-04,0,{387241: 1},1,0,0,0,0,0,0,0,0
175429,2012-09-05,0,{},0,0,0,0,0,0,0,0,0
175429,2012-09-06,0,{},0,0,0,0,0,0,0,0,0
175429,2012-09-07,0,{},0,0,0,0,0,0,0,0,0
175429,2012-09-08,0,{},0,0,0,0,0,0,0,0,0
175429,2012-09-09,0,{},0,0,0,0,0,0,0,0,0
175429,2012-09-10,0,"{254049: 6, 387241: 8, 39099: 2}",16,0,0,0,0,0,0,0,0
175429,2012-09-11,0,"{387243: 5, 387241: 8, 39099: 2, 268656: 4, 254049: 1, 730369: 1}",21,0,0,0,0,0,0,0,0
175429,2012-09-12,0,"{387243: 4, 268656: 1, 387241: 2, 730369: 4, 39099: 7}",18,0,0,0,0,0,0,0,0
175429,2012-09-13,0,"{730369: 2, 730372: 2}",4,0,0,0,0,0,0,0,0
175429,2012-09-14,0,"{730372: 13, 254049: 2, 387243: 1, 387241: 12, 39099: 7, 268656: 4, 730369: 5}",44,0,0,0,0,0,0,0,0
175429,2012-09-15,0,"{730369: 11, 730372: 10, 39099: 25, 387241: 22, 268656: 2}",70,0,0,0,0,0,0,0,0
175429,2012-09-16,0,{730369: 4},4,0,0,0,0,0,0,0,0
175429,2012-09-17,0,{730369: 1},1,0,0,0,0,0,0,0,0
