project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
34659,2012-07-24,0,{100205: 3},3,0,0,0,0,0,0,0,2
34659,2012-07-25,0,{},0,0,0,0,0,0,0,0,0
34659,2012-07-26,0,{},0,0,0,0,0,0,0,0,0
34659,2012-07-27,0,{},0,0,0,0,0,0,0,0,0
34659,2012-07-28,0,{},0,0,0,0,0,0,0,0,0
34659,2012-07-29,0,{100205: 2},2,0,0,0,0,0,0,0,0
34659,2012-07-30,0,{100205: 1},1,0,0,0,0,0,0,0,0
34659,2012-07-31,0,{100205: 1},1,0,0,0,0,0,0,0,0
34659,2012-08-01,0,{},0,0,0,0,0,0,0,0,0
34659,2012-08-02,0,{100234: 1},1,0,0,0,0,0,0,0,0
