project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
17373,2011-11-04,0,{39268: 3},3,0,0,0,0,0,0,0,0
17373,2011-11-05,0,{},0,0,0,0,0,0,0,0,0
17373,2011-11-06,0,{39268: 2},2,0,0,0,0,0,0,0,0
17373,2011-11-07,0,{39268: 2},2,0,0,0,0,0,1,0,0
17373,2011-11-08,0,"{39268: 3, 340869: 1}",4,0,0,0,0,0,0,0,0
17373,2011-11-09,0,"{39268: 7, 340876: 2}",9,0,0,0,0,0,0,0,0
17373,2011-11-10,0,{},0,0,0,0,0,0,0,0,0
17373,2011-11-11,0,{},0,0,0,0,0,0,0,0,0
17373,2011-11-12,0,{},0,0,0,0,0,0,0,0,0
17373,2011-11-13,0,{},0,0,0,0,0,0,0,0,0
17373,2011-11-14,0,{},0,0,0,0,0,0,0,0,0
17373,2011-11-15,0,{},0,0,0,0,0,0,0,0,0
17373,2011-11-16,0,{},0,0,0,0,0,0,0,0,0
17373,2011-11-17,0,{},0,0,0,0,0,0,0,0,0
17373,2011-11-18,0,{},0,0,0,0,0,0,0,0,0
17373,2011-11-19,0,{},0,0,0,0,0,0,0,0,0
17373,2011-11-20,0,{},0,0,0,0,0,0,0,0,0
17373,2011-11-21,0,{},0,0,0,0,0,0,0,0,0
17373,2011-11-22,0,{},0,0,0,0,0,0,0,0,0
17373,2011-11-23,0,{},0,0,0,0,0,0,0,0,0
17373,2011-11-24,0,{},0,0,0,0,0,0,0,0,0
17373,2011-11-25,0,{},0,0,0,0,0,0,0,0,0
17373,2011-11-26,0,{},0,0,0,0,0,0,0,0,0
17373,2011-11-27,0,{},0,0,0,0,0,0,0,0,0
17373,2011-11-28,0,{},0,0,0,0,0,0,0,0,0
17373,2011-11-29,0,{},0,0,0,0,0,0,0,0,0
17373,2011-11-30,0,{},0,0,0,0,0,0,0,0,0
17373,2011-12-01,0,{},0,0,0,0,0,0,0,0,0
