project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
547925,2012-08-22,0,{571596: 31},31,0,0,0,0,0,0,0,2
547925,2012-08-23,0,"{571596: 10, 73963: 3}",13,0,0,0,0,0,0,0,0
547925,2012-08-24,0,"{73963: 6, 571596: 12}",18,0,0,0,0,0,0,0,0
547925,2012-08-25,0,{571596: 2},2,0,0,0,0,0,0,0,0
547925,2012-08-26,0,{},0,0,0,0,0,0,0,0,0
547925,2012-08-27,0,{},0,0,0,0,0,0,0,0,0
547925,2012-08-28,0,{571596: 1},1,0,0,0,0,0,0,0,0
547925,2012-08-29,0,{571596: 25},25,0,0,0,0,0,0,0,0
547925,2012-08-30,0,{571596: 47},47,0,0,0,0,0,0,0,1
547925,2012-08-31,0,{571596: 3},3,0,0,0,0,0,0,0,0
547925,2012-09-01,0,{},0,0,0,0,0,0,0,0,0
547925,2012-09-02,0,{},0,0,0,0,0,0,0,0,0
547925,2012-09-03,0,{},0,0,0,0,0,0,0,0,0
547925,2012-09-04,0,{571596: 7},7,0,0,0,0,0,0,0,0
547925,2012-09-05,0,{},0,0,0,0,0,0,0,0,0
547925,2012-09-06,0,{571596: 1},1,0,0,0,0,0,0,0,0
547925,2012-09-07,0,{571596: 1},1,0,0,0,0,0,0,0,0
547925,2012-09-08,0,{571596: 6},6,0,0,0,0,0,0,0,0
547925,2012-09-09,0,{571596: 56},56,0,0,0,0,0,0,0,0
547925,2012-09-10,0,{},0,0,0,0,0,0,0,0,0
547925,2012-09-11,0,{571596: 1},1,0,0,0,0,0,0,0,0
547925,2012-09-12,0,{},0,0,0,0,0,0,0,0,0
547925,2012-09-13,0,{},0,0,0,0,0,0,0,0,0
547925,2012-09-14,0,{},0,0,0,0,0,0,0,0,0
547925,2012-09-15,0,{},0,0,0,0,0,0,0,0,0
547925,2012-09-16,0,{},0,0,0,0,0,0,0,0,0
547925,2012-09-17,0,{},0,0,0,0,0,0,0,0,0
547925,2012-09-18,0,"{571596: 1, 790019: 1}",2,0,0,0,0,0,0,0,0
547925,2012-09-19,0,{571596: 53},53,0,0,0,0,0,0,0,0
547925,2012-09-20,0,{},0,0,0,0,0,0,0,0,0
547925,2012-09-21,0,{},0,0,0,0,0,0,0,0,0
547925,2012-09-22,0,{571596: 4},4,0,0,0,0,0,0,0,0
547925,2012-09-23,0,{},0,0,0,0,0,0,0,0,0
547925,2012-09-24,0,{571596: 34},34,0,0,0,0,0,0,0,0
547925,2012-09-25,0,{},0,0,0,0,0,0,0,0,0
547925,2012-09-26,0,{},0,0,0,0,0,0,0,0,0
547925,2012-09-27,0,{},0,0,0,0,0,0,0,0,0
547925,2012-09-28,0,{},0,0,0,0,0,0,0,0,0
547925,2012-09-29,0,{},0,0,0,0,0,0,0,0,0
547925,2012-09-30,0,{571596: 9},9,0,0,0,0,0,0,0,0
