project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1712378,2012-12-03,0,"{920318: 1, 1123555: 2}",3,0,0,0,0,0,0,0,0
1712378,2012-12-04,0,{1123555: 1},1,0,0,0,0,0,0,0,0
1712378,2012-12-05,0,{},0,0,0,0,0,0,0,0,0
1712378,2012-12-06,0,{},0,0,0,0,0,0,0,0,0
1712378,2012-12-07,0,{},0,0,0,0,0,0,0,0,0
1712378,2012-12-08,0,{},0,0,0,0,0,0,0,0,0
1712378,2012-12-09,0,{},0,0,0,0,0,0,0,0,0
1712378,2012-12-10,0,{},0,0,0,0,0,0,0,0,0
1712378,2012-12-11,0,{1123555: 3},3,0,0,0,0,0,0,0,0
1712378,2012-12-12,0,{1123555: 1},1,0,0,0,0,0,0,0,0
1712378,2012-12-13,1,{1123555: 2},2,0,0,0,0,0,0,0,0
