project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1473632,2012-11-04,0,{784028: 1},1,0,0,0,0,0,0,0,0
1473632,2012-11-05,0,{},0,0,0,0,0,0,0,0,0
1473632,2012-11-06,0,{784028: 2},2,0,0,0,0,0,0,0,0
1473632,2012-11-07,0,{},0,0,0,0,0,0,0,0,0
1473632,2012-11-08,0,{784028: 3},3,0,0,0,0,0,0,0,0
1473632,2012-11-09,0,{},0,0,0,0,0,0,0,0,0
1473632,2012-11-10,0,{},0,0,0,0,0,0,0,0,0
1473632,2012-11-11,0,{},0,0,0,0,0,0,0,0,0
1473632,2012-11-12,0,{784028: 4},4,0,0,0,0,0,0,0,0
1473632,2012-11-13,0,{},0,0,0,0,0,0,0,0,0
1473632,2012-11-14,0,{},0,0,0,0,0,0,0,0,0
1473632,2012-11-15,0,{784028: 6},6,0,0,0,0,0,0,0,0
1473632,2012-11-16,0,{784028: 7},7,0,0,0,0,0,0,0,0
