project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
36943,2011-11-23,0,{287427: 2},2,0,0,0,0,0,0,0,139
36943,2011-11-24,0,{},0,0,0,0,0,0,0,0,0
36943,2011-11-25,0,{},0,0,0,0,0,0,0,0,1
36943,2011-11-26,0,{},0,0,0,0,0,0,0,0,0
36943,2011-11-27,0,{},0,0,0,0,0,0,0,0,0
36943,2011-11-28,0,{},0,0,0,0,0,0,0,0,0
36943,2011-11-29,0,{},0,0,0,0,0,0,0,0,0
36943,2011-11-30,0,{},0,0,0,0,0,0,0,0,0
36943,2011-12-01,0,{113273: 16},16,0,0,0,0,0,0,0,0
36943,2011-12-02,0,{},0,0,0,0,0,0,0,0,0
36943,2011-12-03,0,{},0,0,0,0,0,0,0,0,1
36943,2011-12-04,0,{},0,0,0,0,0,0,0,0,0
36943,2011-12-05,0,{},0,0,0,0,0,0,0,0,0
36943,2011-12-06,0,{113273: 1},1,0,0,0,0,0,0,0,0
36943,2011-12-07,0,"{113273: 3, 287427: 2}",5,0,0,0,0,0,0,0,1
36943,2011-12-08,0,{113273: 14},14,0,0,0,0,0,0,0,1
36943,2011-12-09,0,{113273: 10},10,0,0,0,0,0,0,0,0
36943,2011-12-10,0,{},0,0,0,0,0,0,0,0,0
36943,2011-12-11,0,{},0,0,0,0,0,0,0,0,0
36943,2011-12-12,0,{287427: 1},1,0,0,0,0,0,0,0,0
36943,2011-12-13,0,{},0,0,0,0,0,0,0,0,0
36943,2011-12-14,0,{},0,0,0,0,0,0,0,0,0
36943,2011-12-15,0,{},0,0,0,0,0,0,0,0,0
36943,2011-12-16,0,{},0,0,0,0,0,0,0,0,0
36943,2011-12-17,0,{},0,0,0,0,0,0,0,0,0
36943,2011-12-18,0,{},0,0,0,0,0,0,0,0,0
36943,2011-12-19,0,{},0,0,0,0,0,0,0,0,0
36943,2011-12-20,0,{},0,0,0,0,0,0,0,0,0
36943,2011-12-21,0,{},0,0,0,0,0,0,0,0,0
36943,2011-12-22,0,{},0,0,0,0,0,0,0,0,0
36943,2011-12-23,0,{},0,0,0,0,0,0,0,0,0
36943,2011-12-24,0,{},0,0,0,0,0,0,0,0,0
36943,2011-12-25,0,{},0,0,0,0,0,0,0,0,0
36943,2011-12-26,0,{},0,0,0,0,0,0,0,0,0
36943,2011-12-27,0,{},0,0,0,0,0,0,0,0,0
36943,2011-12-28,0,{},0,0,0,0,0,0,0,0,0
36943,2011-12-29,0,{},0,0,0,0,0,0,0,0,0
36943,2011-12-30,0,{},0,0,0,0,0,0,0,0,0
36943,2011-12-31,0,{},0,0,0,0,0,0,0,0,1
36943,2012-01-01,0,{113273: 5},5,0,0,0,0,0,0,0,0
36943,2012-01-02,0,{},0,0,0,0,0,0,0,0,0
36943,2012-01-03,0,{},0,0,0,0,0,0,0,0,0
36943,2012-01-04,0,{},0,0,0,0,0,0,0,0,0
36943,2012-01-05,0,{},0,0,0,0,0,0,0,0,0
36943,2012-01-06,0,{},0,0,0,0,0,0,0,0,0
36943,2012-01-07,0,{},0,0,0,0,0,0,0,0,0
36943,2012-01-08,0,{},0,0,0,0,0,0,0,0,0
36943,2012-01-09,0,{},0,0,0,0,0,0,0,0,0
36943,2012-01-10,0,{},0,0,0,0,0,0,0,0,0
36943,2012-01-11,0,{},0,0,0,0,0,0,0,0,0
36943,2012-01-12,0,{},0,0,0,0,0,0,0,0,1
36943,2012-01-13,0,{},0,0,0,0,0,0,0,0,1
36943,2012-01-14,0,{},0,0,0,0,0,0,0,0,2
36943,2012-01-15,0,{},0,0,0,0,0,0,0,0,0
36943,2012-01-16,0,{},0,0,0,0,0,0,0,0,0
36943,2012-01-17,0,{},0,0,0,0,0,0,0,0,0
36943,2012-01-18,1,{287427: 1},1,0,1,0,0,0,1,2,2
36943,2012-01-19,1,{287427: 4},4,0,0,0,0,0,0,0,2
36943,2012-01-20,0,{113273: 8},8,0,0,0,0,0,0,0,1
36943,2012-01-21,0,"{113273: 14, 287427: 9}",23,0,0,0,0,0,0,0,0
36943,2012-01-22,0,{113273: 27},27,0,0,0,0,0,0,0,0
36943,2012-01-23,0,{287427: 2},2,0,0,0,0,0,0,0,0
36943,2012-01-24,0,{287427: 7},7,0,0,0,0,0,0,0,1
36943,2012-01-25,1,{113273: 1},1,0,1,0,0,0,1,0,1
36943,2012-01-26,0,{113273: 1},1,0,0,1,0,0,0,1,0
36943,2012-01-27,0,{},0,0,0,0,0,0,0,0,2
36943,2012-01-28,0,{},0,0,0,0,0,0,0,0,0
36943,2012-01-29,0,{},0,0,0,0,0,0,0,0,0
36943,2012-01-30,1,{},0,0,0,0,0,0,0,0,1
36943,2012-01-31,0,{},0,0,0,0,0,0,0,0,0
36943,2012-02-01,2,{287427: 1},1,0,0,0,0,0,0,0,0
