project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
17825,2012-07-18,0,"{61293: 1, 61306: 6}",7,0,0,0,0,0,0,0,2
17825,2012-07-19,0,{61306: 2},2,0,0,0,0,0,0,0,0
17825,2012-07-20,0,{61306: 1},1,0,0,0,0,0,0,0,0
17825,2012-07-21,0,{},0,0,0,0,0,0,0,0,0
17825,2012-07-22,0,{},0,0,0,0,0,0,0,0,0
17825,2012-07-23,0,{},0,0,0,0,0,0,0,0,0
17825,2012-07-24,0,{},0,0,0,0,0,0,0,0,0
17825,2012-07-25,0,{},0,0,0,0,0,0,0,0,0
17825,2012-07-26,0,{61293: 1},1,0,0,0,0,0,0,0,0
17825,2012-07-27,0,{61293: 1},1,0,0,0,0,0,0,0,0
17825,2012-07-28,0,{},0,0,0,0,0,0,0,0,0
17825,2012-07-29,0,{},0,0,0,0,0,0,0,0,0
17825,2012-07-30,0,{},0,0,0,0,0,0,0,0,0
17825,2012-07-31,0,{},0,0,0,0,0,0,0,0,0
17825,2012-08-01,1,{61293: 1},1,0,0,0,0,0,0,0,0
17825,2012-08-02,0,{61293: 1},1,0,0,0,0,0,0,0,0
