project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1384012,2012-10-07,0,"{40873: 17, 961968: 3}",20,0,0,0,0,0,0,0,0
1384012,2012-10-08,0,"{40873: 2, 961968: 2}",4,0,0,0,0,0,0,0,0
1384012,2012-10-09,0,{40873: 5},5,0,0,0,0,0,0,0,0
1384012,2012-10-10,0,{40873: 22},22,0,0,0,0,0,0,0,0
1384012,2012-10-11,0,{40873: 1},1,0,0,0,0,0,0,0,0
1384012,2012-10-12,0,{40873: 11},11,0,0,0,0,0,0,0,0
1384012,2012-10-13,0,{961968: 1},1,0,0,0,0,0,0,0,0
1384012,2012-10-14,0,{961968: 2},2,0,0,0,0,0,0,0,0
1384012,2012-10-15,0,"{40873: 1, 961968: 1}",2,0,0,0,0,0,0,0,0
1384012,2012-10-16,0,"{961968: 1, 40873: 1}",2,0,0,0,0,0,0,0,0
1384012,2012-10-17,0,{961968: 2},2,0,0,0,0,0,0,0,0
1384012,2012-10-18,0,{961968: 3},3,0,0,0,0,0,0,0,0
1384012,2012-10-19,0,{},0,0,0,0,0,0,0,0,0
1384012,2012-10-20,0,{},0,0,0,0,0,0,0,0,0
1384012,2012-10-21,0,{40873: 3},3,0,0,0,0,0,0,0,0
1384012,2012-10-22,0,{},0,0,0,0,0,0,0,0,0
1384012,2012-10-23,0,{961968: 5},5,0,0,0,0,0,0,0,0
1384012,2012-10-24,0,{40873: 4},4,0,0,0,0,0,0,0,0
1384012,2012-10-25,0,{},0,0,0,0,0,0,0,0,0
1384012,2012-10-26,0,{40873: 2},2,0,0,0,0,0,0,0,0
1384012,2012-10-27,0,{40873: 2},2,0,0,0,0,0,0,0,0
1384012,2012-10-28,0,{40873: 1},1,0,0,0,0,0,0,0,0
1384012,2012-10-29,0,{},0,0,0,0,0,0,0,0,0
1384012,2012-10-30,0,{},0,0,0,0,0,0,0,0,0
1384012,2012-10-31,0,{},0,0,0,0,0,0,0,0,0
1384012,2012-11-01,0,{},0,0,0,0,0,0,0,0,0
1384012,2012-11-02,0,"{961971: 1, 961968: 4}",5,0,0,0,0,0,0,0,0
1384012,2012-11-03,0,{961968: 1},1,0,0,0,0,0,0,0,0
1384012,2012-11-04,0,{},0,0,0,0,0,0,0,0,0
1384012,2012-11-05,0,{},0,0,0,0,0,0,0,0,0
1384012,2012-11-06,0,{40873: 5},5,0,0,0,0,0,0,0,0
1384012,2012-11-07,0,"{961968: 8, 40873: 2}",10,0,0,0,0,0,0,0,0
1384012,2012-11-08,0,"{40873: 5, 961968: 1}",6,0,0,0,0,0,0,0,0
1384012,2012-11-09,0,{},0,0,0,0,0,0,0,0,0
1384012,2012-11-10,0,{},0,0,0,0,0,0,0,0,0
1384012,2012-11-11,0,{},0,0,0,0,0,0,0,0,0
1384012,2012-11-12,0,{961968: 2},2,0,0,0,0,0,0,0,0
1384012,2012-11-13,0,{961968: 6},6,0,0,0,0,0,0,0,0
1384012,2012-11-14,0,{961968: 3},3,0,0,0,0,0,0,0,0
1384012,2012-11-15,0,"{961971: 2, 961968: 2}",4,0,0,0,0,0,0,0,0
1384012,2012-11-16,0,"{961968: 1, 961971: 2, 40873: 1}",4,0,0,0,0,0,0,0,0
1384012,2012-11-17,0,{40873: 1},1,0,0,0,0,0,0,0,0
