project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
607668,2012-08-28,0,{648103: 1},1,0,0,0,0,0,0,0,0
607668,2012-08-29,0,"{237631: 1, 648103: 2}",3,0,0,0,0,0,0,0,0
607668,2012-08-30,0,{648103: 1},1,0,0,0,0,0,0,0,0
607668,2012-08-31,0,"{237631: 1, 648103: 1}",2,0,0,0,0,0,0,0,0
607668,2012-09-01,0,"{237631: 4, 648103: 2}",6,0,0,0,0,0,0,0,0
607668,2012-09-02,0,{648103: 5},5,0,0,0,0,0,0,0,0
607668,2012-09-03,0,{648103: 2},2,0,0,0,0,0,0,0,0
607668,2012-09-04,0,{648103: 1},1,0,0,0,0,0,0,0,0
607668,2012-09-05,0,"{648103: 1, 237631: 2}",3,0,0,0,0,0,0,0,0
607668,2012-09-06,0,"{648103: 3, 237631: 2}",5,0,0,0,0,0,0,0,0
607668,2012-09-07,0,{237631: 1},1,0,0,0,0,0,0,0,0
607668,2012-09-08,0,{237631: 1},1,0,0,0,0,0,0,0,0
607668,2012-09-09,0,{},0,0,0,0,0,0,0,0,0
607668,2012-09-10,0,{},0,0,0,0,0,0,0,0,0
607668,2012-09-11,0,{648103: 3},3,0,0,0,0,0,0,0,0
607668,2012-09-12,0,{},0,0,0,0,0,0,0,0,0
607668,2012-09-13,0,{},0,0,0,0,0,0,0,0,0
607668,2012-09-14,0,{},0,0,0,0,0,0,0,0,0
607668,2012-09-15,0,{},0,0,0,0,0,0,0,0,0
607668,2012-09-16,0,{},0,0,0,0,0,0,0,0,0
607668,2012-09-17,0,{},0,0,0,0,0,0,0,0,0
607668,2012-09-18,0,{},0,0,0,0,0,0,0,0,0
607668,2012-09-19,0,{},0,0,0,0,0,0,0,0,0
607668,2012-09-20,0,{},0,0,0,0,0,0,0,0,0
607668,2012-09-21,0,{},0,0,0,0,0,0,0,0,0
607668,2012-09-22,0,{},0,0,0,0,0,0,0,0,0
607668,2012-09-23,0,{},0,0,0,0,0,0,0,0,0
607668,2012-09-24,0,{},0,0,0,0,0,0,0,0,0
607668,2012-09-25,0,{648103: 1},1,0,0,0,0,0,0,0,0
607668,2012-09-26,0,"{833620: 1, 648103: 1}",2,0,0,0,0,0,0,0,0
607668,2012-09-27,0,{833620: 1},1,0,0,0,0,0,0,0,0
607668,2012-09-28,0,{648103: 1},1,0,0,0,0,0,0,0,0
607668,2012-09-29,0,{833620: 2},2,0,0,0,0,0,0,0,0
607668,2012-09-30,0,{648103: 1},1,0,0,0,0,0,0,0,0
