project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
106773,2012-07-20,0,{310945: 1},1,0,0,0,0,0,0,0,0
106773,2012-07-21,0,{310945: 2},2,0,0,0,0,0,0,0,0
106773,2012-07-22,0,{},0,0,0,0,0,0,0,0,0
106773,2012-07-23,0,{},0,0,0,0,0,0,0,0,0
106773,2012-07-24,0,{310945: 1},1,0,0,0,0,0,0,0,0
106773,2012-07-25,0,{},0,0,0,0,0,0,0,0,0
106773,2012-07-26,0,{},0,0,0,0,0,0,0,0,0
106773,2012-07-27,0,{},0,0,0,0,0,0,0,0,0
106773,2012-07-28,0,"{310945: 2, 314554: 4}",6,0,0,0,0,0,0,0,0
106773,2012-07-29,0,{314554: 3},3,0,0,0,0,0,0,0,0
106773,2012-07-30,0,{},0,0,0,0,0,0,0,0,0
106773,2012-07-31,0,{},0,0,0,0,0,0,0,0,0
106773,2012-08-01,0,{314554: 1},1,0,0,0,0,0,0,0,0
106773,2012-08-02,0,{},0,0,0,0,0,0,0,0,0
106773,2012-08-03,0,{},0,0,0,0,0,0,0,0,0
106773,2012-08-04,0,{314554: 3},3,0,0,0,0,0,0,0,0
106773,2012-08-05,0,{314554: 3},3,0,0,0,0,0,0,0,0
