project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
913431,2012-09-21,0,{778667: 2},2,0,0,0,0,0,0,0,0
913431,2012-09-22,0,{778667: 1},1,0,0,0,0,0,0,0,0
913431,2012-09-23,0,{778667: 1},1,0,0,0,0,0,0,0,0
913431,2012-09-24,0,{},0,0,0,0,0,0,0,0,0
913431,2012-09-25,0,{},0,0,0,0,0,0,0,0,0
913431,2012-09-26,0,{},0,0,0,0,0,0,0,0,0
913431,2012-09-27,0,{},0,0,0,0,0,0,0,0,0
913431,2012-09-28,0,{},0,0,0,0,0,0,0,0,0
913431,2012-09-29,0,{},0,0,0,0,0,0,0,0,0
913431,2012-09-30,0,{778667: 1},1,0,0,0,0,0,0,0,0
913431,2012-10-01,0,{},0,0,0,0,0,0,0,0,0
913431,2012-10-02,0,{778667: 2},2,0,0,0,0,0,0,0,0
