project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
2254063,2013-01-14,0,{1375886: 1},1,0,0,0,0,0,0,0,1
2254063,2013-01-15,0,{},0,0,0,0,0,0,0,0,0
2254063,2013-01-16,0,{},0,0,0,0,0,0,0,0,0
2254063,2013-01-17,0,{},0,0,0,0,0,0,0,0,0
2254063,2013-01-18,0,{},0,0,0,0,0,0,0,0,0
2254063,2013-01-19,0,{},0,0,0,0,0,0,0,0,0
2254063,2013-01-20,0,{},0,0,0,0,0,0,0,0,0
2254063,2013-01-21,0,{},0,0,0,0,0,0,0,0,0
2254063,2013-01-22,0,{},0,0,0,0,0,0,0,0,0
2254063,2013-01-23,0,{},0,0,0,0,0,0,0,0,0
2254063,2013-01-24,0,{},0,0,0,0,0,0,0,0,0
2254063,2013-01-25,0,{},0,0,0,0,0,0,0,0,0
2254063,2013-01-26,0,{},0,0,0,0,0,0,0,0,0
2254063,2013-01-27,0,{},0,0,0,0,0,0,0,0,0
2254063,2013-01-28,0,{},0,0,0,0,0,0,0,0,0
2254063,2013-01-29,0,{},0,0,0,0,0,0,0,0,0
2254063,2013-01-30,0,{},0,0,0,0,0,0,0,0,0
2254063,2013-01-31,0,{},0,0,0,0,0,0,0,0,0
2254063,2013-02-01,0,{},0,0,0,0,0,0,0,0,0
2254063,2013-02-02,0,{1375886: 1},1,0,0,0,0,0,0,0,0
