project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
83698,2012-06-29,0,{54554: 3},3,0,0,0,0,0,0,0,1
83698,2012-06-30,0,{54554: 7},7,0,1,1,1,0,1,0,0
83698,2012-07-01,0,{54554: 5},5,0,1,0,0,0,1,0,0
83698,2012-07-02,0,{},0,0,0,0,0,0,0,0,0
83698,2012-07-03,0,{},0,0,0,0,0,0,0,0,0
83698,2012-07-04,0,{},0,0,0,0,0,0,0,0,0
83698,2012-07-05,0,"{271941: 1, 39121: 3, 54554: 1}",5,0,1,2,2,0,1,0,0
83698,2012-07-06,0,{},0,0,0,0,0,0,0,0,0
83698,2012-07-07,0,{},0,0,0,0,0,0,0,0,0
83698,2012-07-08,0,{54554: 1},1,0,1,0,0,0,1,0,0
83698,2012-07-09,0,{},0,0,0,0,0,0,0,0,0
83698,2012-07-10,0,{},0,0,0,0,0,0,0,0,0
83698,2012-07-11,0,"{271941: 1, 39121: 1}",2,1,1,1,1,0,1,0,0
83698,2012-07-12,0,{},0,0,0,0,0,0,0,0,0
83698,2012-07-13,0,{238294: 1},1,0,1,0,0,0,1,0,0
83698,2012-07-14,0,{},0,0,0,1,1,0,0,0,0
