project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
298345,2012-03-21,0,{479704: 3},3,0,0,0,0,0,0,0,0
298345,2012-03-22,0,{},0,0,0,0,0,0,0,0,0
298345,2012-03-23,0,{},0,0,0,0,0,0,0,0,0
298345,2012-03-24,0,{},0,0,0,0,0,0,0,0,0
298345,2012-03-25,0,{},0,0,0,0,0,0,0,0,0
298345,2012-03-26,0,{},0,0,0,0,0,0,0,0,0
298345,2012-03-27,0,{},0,0,0,0,0,0,0,0,0
298345,2012-03-28,0,{},0,0,0,0,0,0,0,0,0
298345,2012-03-29,0,{},0,0,0,0,0,0,0,0,0
298345,2012-03-30,0,{},0,0,0,0,0,0,0,0,0
298345,2012-03-31,0,{},0,0,0,0,0,0,0,0,0
298345,2012-04-01,1,{},0,0,1,0,0,0,1,0,0
298345,2012-04-02,0,{},0,0,0,0,0,0,0,0,0
298345,2012-04-03,0,{},0,0,0,0,0,0,0,0,0
298345,2012-04-04,0,{},0,0,0,0,0,0,0,1,0
298345,2012-04-05,0,{},0,0,0,0,0,0,0,0,0
298345,2012-04-06,0,"{202652: 1, 478591: 1}",2,0,1,0,0,2,1,0,0
298345,2012-04-07,1,{},0,0,0,0,0,0,0,0,0
