project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
45658,2010-06-21,0,{},0,0,0,0,0,0,0,0,94
45658,2010-06-22,0,{},0,0,0,0,0,0,0,0,0
45658,2010-06-23,0,{},0,0,0,0,0,0,0,0,0
45658,2010-06-24,0,{},0,0,0,0,0,0,0,0,0
45658,2010-06-25,0,{},0,0,0,0,0,0,0,0,1
45658,2010-06-26,0,{},0,0,0,0,0,0,0,0,0
45658,2010-06-27,0,{},0,0,0,0,0,0,0,0,0
45658,2010-06-28,0,{},0,0,0,0,0,0,0,0,1
45658,2010-06-29,0,{},0,0,0,0,0,0,0,0,1
45658,2010-06-30,1,{},0,0,0,0,0,0,0,0,0
45658,2010-07-01,0,{},0,0,0,0,0,0,0,0,0
45658,2010-07-02,1,{},0,0,0,0,0,0,0,0,0
45658,2010-07-03,0,{},0,0,0,0,0,0,0,0,0
45658,2010-07-04,0,{},0,0,0,0,0,0,0,0,0
45658,2010-07-05,0,{},0,0,0,0,0,0,0,0,0
45658,2010-07-06,0,{},0,0,0,0,0,0,0,0,0
45658,2010-07-07,0,{},0,0,0,0,0,0,0,0,0
45658,2010-07-08,0,{},0,0,0,0,0,0,0,0,0
45658,2010-07-09,0,{},0,0,0,0,0,0,0,0,0
45658,2010-07-10,0,{},0,0,0,0,0,0,0,0,0
45658,2010-07-11,0,{},0,0,0,0,0,0,0,0,0
45658,2010-07-12,0,{},0,0,0,0,0,0,0,0,0
45658,2010-07-13,1,{},0,0,0,0,0,0,0,0,0
45658,2010-07-14,0,{},0,0,0,0,0,0,0,0,1
45658,2010-07-15,1,{},0,0,0,0,0,0,0,0,0
45658,2010-07-16,0,{},0,0,0,0,0,0,0,0,0
45658,2010-07-17,0,{},0,0,0,0,0,0,0,0,0
45658,2010-07-18,0,{},0,0,0,0,0,0,0,0,1
45658,2010-07-19,0,{},0,0,0,0,0,0,0,0,1
45658,2010-07-20,0,{},0,0,0,0,0,0,0,0,0
45658,2010-07-21,1,{},0,0,0,0,0,0,0,0,0
45658,2010-07-22,0,{},0,0,0,0,0,0,0,0,0
45658,2010-07-23,0,{},0,0,0,0,0,0,0,0,0
45658,2010-07-24,0,{},0,0,0,0,0,0,0,0,0
45658,2010-07-25,0,{},0,0,0,0,0,0,0,0,0
45658,2010-07-26,0,{},0,0,0,0,0,0,0,0,0
45658,2010-07-27,1,{},0,0,0,0,0,0,0,0,0
45658,2010-07-28,1,{},0,0,0,0,0,0,0,0,0
45658,2010-07-29,0,{},0,0,0,0,0,0,0,0,0
45658,2010-07-30,0,{},0,0,0,0,0,0,0,0,0
45658,2010-07-31,0,{},0,0,0,0,0,0,0,0,0
45658,2010-08-01,0,{},0,0,0,0,0,0,0,0,0
45658,2010-08-02,0,{},0,0,0,0,0,0,0,0,0
45658,2010-08-03,0,{},0,0,0,0,0,0,0,0,0
45658,2010-08-04,0,{},0,0,0,0,0,0,0,0,1
45658,2010-08-05,1,{},0,0,0,0,0,0,0,0,0
45658,2010-08-06,0,{},0,0,0,0,0,0,0,0,0
45658,2010-08-07,0,{},0,0,0,0,0,0,0,0,0
45658,2010-08-08,0,{},0,0,0,0,0,0,0,0,0
45658,2010-08-09,0,{},0,0,0,0,0,0,0,0,0
45658,2010-08-10,0,{},0,0,0,0,0,0,0,0,0
45658,2010-08-11,0,{},0,0,0,0,0,0,0,0,0
45658,2010-08-12,0,{},0,0,0,0,0,0,0,0,0
45658,2010-08-13,0,{},0,0,0,0,0,0,0,0,0
45658,2010-08-14,0,{},0,0,0,0,0,0,0,0,0
45658,2010-08-15,0,{},0,0,0,0,0,0,0,0,0
45658,2010-08-16,0,{},0,0,0,0,0,0,0,0,1
45658,2010-08-17,0,{},0,0,0,0,0,0,0,0,0
45658,2010-08-18,0,{},0,0,0,0,0,0,0,0,0
45658,2010-08-19,0,{},0,0,0,0,0,0,0,0,0
45658,2010-08-20,0,{},0,0,0,0,0,0,0,0,0
