project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
466567,2012-07-12,0,{49015: 5},5,0,0,0,0,0,0,0,1
466567,2012-07-13,0,{49015: 4},4,0,1,1,1,0,1,0,0
466567,2012-07-14,0,{},0,0,0,0,0,0,0,0,0
466567,2012-07-15,0,{49015: 2},2,0,1,1,1,0,1,0,0
466567,2012-07-16,0,{},0,0,0,0,0,0,0,0,0
466567,2012-07-17,0,{},0,0,0,0,0,0,0,0,0
466567,2012-07-18,0,{},0,0,0,0,0,0,0,0,0
466567,2012-07-19,0,{},0,0,0,0,0,0,0,0,0
466567,2012-07-20,0,{},0,0,0,0,0,0,0,0,0
466567,2012-07-21,0,{},0,0,0,0,0,0,0,0,0
466567,2012-07-22,0,{},0,0,0,0,0,0,0,0,0
466567,2012-07-23,0,{},0,0,0,0,0,0,0,0,0
466567,2012-07-24,0,{49015: 3},3,0,2,2,2,0,2,0,0
466567,2012-07-25,0,{},0,0,0,0,0,0,0,0,0
466567,2012-07-26,0,{},0,0,0,0,0,0,0,0,0
466567,2012-07-27,0,{},0,0,0,0,0,0,0,0,0
466567,2012-07-28,0,{},0,0,0,0,0,0,0,0,0
466567,2012-07-29,0,{},0,0,0,0,0,0,0,0,0
466567,2012-07-30,0,{},0,0,0,0,0,0,0,0,1
