project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1538906,2012-07-15,0,"{681908: 5, 1081967: 2}",7,0,0,0,0,0,0,0,1
1538906,2012-07-16,0,{},0,0,0,0,0,0,0,0,0
1538906,2012-07-17,0,{1081967: 1},1,0,0,0,0,0,0,0,0
1538906,2012-07-18,0,{681908: 1},1,0,0,0,0,0,0,0,0
1538906,2012-07-19,0,{},0,0,0,0,0,0,0,0,0
1538906,2012-07-20,0,{},0,0,0,0,0,0,0,0,0
1538906,2012-07-21,0,{},0,0,0,0,0,0,0,0,0
1538906,2012-07-22,0,{1081967: 1},1,0,0,0,0,0,0,0,0
1538906,2012-07-23,0,{1081967: 1},1,0,0,0,0,0,0,0,0
1538906,2012-07-24,0,{681908: 1},1,0,0,0,0,0,0,0,0
