project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
63,2011-08-19,0,"{399: 8, 401: 1, 308231: 6}",15,0,0,0,0,0,14,0,76
63,2011-08-20,0,"{71051: 3, 399: 3}",6,0,0,0,0,0,19,0,0
63,2011-08-21,0,{414: 1},1,0,0,0,0,0,0,0,0
63,2011-08-22,0,"{399: 9, 401: 1, 308231: 9}",19,0,0,0,0,0,0,0,0
63,2011-08-23,0,"{308231: 8, 401: 18, 399: 6}",32,0,0,0,0,0,0,0,0
63,2011-08-24,0,"{520: 1, 399: 2, 401: 7}",10,0,0,0,0,0,0,0,0
63,2011-08-25,0,"{401: 4, 399: 1, 308231: 2}",7,0,0,0,0,0,0,0,0
63,2011-08-26,0,"{401: 1, 308231: 1, 399: 3}",5,0,0,0,0,0,0,0,0
63,2011-08-27,0,{},0,0,0,0,0,0,0,0,0
63,2011-08-28,0,{},0,0,0,0,0,0,0,0,0
63,2011-08-29,0,"{308231: 6, 399: 8, 401: 15}",29,0,0,0,0,0,0,0,0
63,2011-08-30,0,"{308231: 17, 399: 9, 401: 5}",31,0,0,0,0,0,0,0,0
63,2011-08-31,0,"{520: 16, 399: 6, 308231: 9}",31,0,0,0,0,0,0,0,0
63,2011-09-01,0,"{520: 3, 399: 5, 308231: 4, 401: 1}",13,0,0,0,0,0,0,0,0
63,2011-09-02,0,{399: 3},3,0,0,0,0,0,0,0,0
63,2011-09-03,0,{},0,0,0,0,0,0,0,0,0
63,2011-09-04,0,{},0,0,0,0,0,0,0,0,0
63,2011-09-05,0,{},0,0,0,0,0,0,0,0,0
63,2011-09-06,0,{},0,0,0,0,0,0,0,0,0
63,2011-09-07,0,{},0,0,0,0,0,0,0,0,0
63,2011-09-08,0,{},0,0,0,0,0,0,0,0,0
63,2011-09-09,0,{},0,0,0,0,0,0,0,0,0
63,2011-09-10,0,{},0,0,0,0,0,0,0,0,0
63,2011-09-11,0,{},0,0,0,0,0,0,0,0,0
63,2011-09-12,0,{},0,0,0,0,0,0,0,0,0
