project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
21187,2013-05-30,0,"{11651: 10, 1899153: 1, 69293: 1, 2139009: 1, 74915: 1, 1650518: 1, 1178598: 1}",16,0,0,0,0,0,0,0,0
21187,2013-05-31,0,"{2071434: 1, 11651: 19, 21811: 1}",21,0,0,0,0,0,0,0,1
21187,2013-06-01,0,{11651: 1},1,0,0,0,0,0,0,0,0
21187,2013-06-02,0,{},0,0,0,0,0,0,0,0,0
21187,2013-06-03,0,"{21811: 5, 69309: 1, 1650518: 1, 486261: 1, 11651: 1}",9,0,0,0,0,0,0,0,0
21187,2013-06-04,1,"{1899153: 1, 11651: 6, 69293: 2, 40114: 2, 21811: 1}",12,0,0,0,0,0,0,0,0
21187,2013-06-05,1,"{11651: 6, 69293: 1}",7,0,0,0,0,0,0,0,0
21187,2013-06-06,1,"{11652: 1, 11651: 2, 21811: 1, 40114: 1, 36282: 1}",6,0,0,0,0,0,0,0,1
21187,2013-06-07,0,"{11651: 11, 1650518: 2, 21811: 2}",15,0,0,0,0,0,0,0,0
21187,2013-06-08,0,{},0,0,0,0,0,0,0,0,0
21187,2013-06-09,0,"{2098034: 1, 1027720: 3, 11651: 2}",6,0,0,0,0,0,0,0,1
21187,2013-06-10,0,"{11651: 6, 13963: 1, 21811: 1, 1303563: 1, 69293: 1}",10,0,0,0,0,0,0,0,0
21187,2013-06-11,0,"{11651: 8, 23444: 1, 21811: 1}",10,0,0,0,0,0,0,0,0
21187,2013-06-12,5,"{2064262: 1, 79723: 1, 4086: 1, 1303563: 1}",4,0,0,0,0,0,0,0,0
21187,2013-06-13,1,"{11651: 4, 1303563: 1, 1650518: 1}",6,0,0,0,0,0,0,0,0
21187,2013-06-14,0,"{11651: 13, 74915: 1}",14,0,0,0,0,0,0,0,0
21187,2013-06-15,0,"{11651: 4, 1027720: 1}",5,0,0,0,0,0,0,0,0
21187,2013-06-16,0,"{1027720: 1, 700095: 1, 74915: 1}",3,0,0,0,0,0,0,0,0
21187,2013-06-17,1,"{700095: 1, 11651: 8, 74915: 1, 1303563: 1}",11,0,1,1,0,0,1,1,0
21187,2013-06-18,0,{11651: 12},12,0,0,0,0,0,0,0,0
21187,2013-06-19,0,"{11651: 4, 951463: 1}",5,0,0,0,0,0,0,0,0
21187,2013-06-20,0,"{11651: 4, 69293: 1}",5,0,0,0,0,0,0,0,2
21187,2013-06-21,0,"{958907: 1, 11651: 4}",5,0,0,0,0,0,0,0,0
21187,2013-06-22,0,{},0,0,0,0,0,0,0,0,0
21187,2013-06-23,2,{11651: 8},8,0,0,0,0,0,0,0,0
21187,2013-06-24,0,"{40484: 2, 2072507: 1, 69293: 1, 11651: 4, 2235963: 1}",9,0,0,0,0,0,0,0,0
21187,2013-06-25,0,"{951463: 1, 11651: 2, 1127312: 1, 1650518: 1, 700095: 1}",6,0,0,0,0,0,0,0,0
21187,2013-06-26,0,"{79723: 1, 11651: 1, 40100: 1}",3,0,0,0,0,0,0,0,1
21187,2013-06-27,1,"{11651: 4, 69293: 1, 2235963: 1}",6,0,0,0,0,0,0,0,0
21187,2013-06-28,1,"{11651: 7, 21811: 1, 3859: 1}",9,0,0,0,0,0,0,0,0
21187,2013-06-29,0,{},0,0,0,0,0,0,0,0,0
21187,2013-06-30,0,{},0,0,0,0,0,0,0,0,0
21187,2013-07-01,0,{11651: 3},3,0,0,0,0,0,0,0,0
21187,2013-07-02,2,{},0,0,0,0,0,0,0,0,0
21187,2013-07-03,0,"{31212: 1, 11651: 4, 1650518: 1}",6,0,0,0,0,0,0,0,1
21187,2013-07-04,1,"{11651: 2, 1467108: 1, 2268960: 1}",4,0,0,0,0,0,0,0,0
21187,2013-07-05,1,"{958907: 4, 2275845: 1, 11651: 2}",7,0,0,0,0,0,0,0,0
21187,2013-07-06,0,{11651: 2},2,0,0,0,0,0,0,0,0
21187,2013-07-07,0,{},0,0,0,0,0,0,0,0,0
21187,2013-07-08,0,"{1250009: 1, 79723: 1, 1303563: 1, 11651: 14, 74915: 1, 20938: 1}",19,0,0,0,0,0,0,0,0
21187,2013-07-09,1,"{11651: 3, 79723: 2, 69293: 1}",6,0,0,0,0,0,0,0,1
21187,2013-07-10,1,"{700095: 1, 11651: 8}",9,0,0,0,0,0,0,0,0
21187,2013-07-11,0,"{1303563: 1, 1884217: 1, 74915: 1, 69293: 1, 11651: 2}",6,0,0,0,0,0,0,0,0
21187,2013-07-12,0,"{23444: 1, 700095: 1, 11651: 6}",8,0,0,0,0,0,0,0,0
21187,2013-07-13,0,{11651: 4},4,0,0,0,0,0,0,0,0
21187,2013-07-14,0,{11651: 2},2,0,0,0,0,0,0,0,1
21187,2013-07-15,0,"{11651: 2, 958907: 1}",3,0,0,0,0,0,0,0,0
21187,2013-07-16,2,"{11651: 12, 700095: 1}",13,0,0,0,0,0,0,0,0
21187,2013-07-17,1,"{21811: 2, 11651: 11, 1650518: 1}",14,0,0,0,0,0,0,0,0
21187,2013-07-18,0,"{951463: 1, 21811: 2, 11651: 4, 1650518: 1}",8,0,0,0,0,0,0,0,0
21187,2013-07-19,0,"{2409042: 1, 1650518: 3}",4,0,0,0,0,0,0,0,0
21187,2013-07-20,0,{1178598: 1},1,0,0,0,0,0,0,0,0
21187,2013-07-21,0,"{295484: 1, 11651: 9, 1884217: 1}",11,0,0,0,0,0,0,0,0
21187,2013-07-22,4,"{1178598: 1, 11651: 1}",2,0,0,0,0,0,0,0,1
21187,2013-07-23,0,"{11651: 4, 958907: 1, 1650518: 1}",6,0,0,0,0,0,0,0,0
21187,2013-07-24,2,"{1650518: 1, 2366112: 1, 2281594: 1, 11651: 1}",4,0,0,0,0,0,0,0,0
21187,2013-07-25,0,"{69293: 1, 958907: 1, 1650518: 1}",3,0,0,0,0,0,0,0,0
21187,2013-07-26,0,"{1984661: 1, 11651: 3}",4,0,0,0,0,0,0,0,0
21187,2013-07-27,0,{11651: 1},1,0,0,0,0,0,0,0,0
21187,2013-07-28,1,"{1027720: 1, 486261: 1}",2,0,0,0,0,0,0,0,0
21187,2013-07-29,0,"{2409042: 1, 49406: 1, 40428: 1, 559737: 1, 11651: 4, 1650518: 1}",9,0,0,0,0,0,0,0,2
21187,2013-07-30,1,"{11651: 4, 90323: 1, 2301283: 1}",6,0,0,0,0,0,0,0,0
21187,2013-07-31,0,"{69293: 4, 2043330: 1, 2301283: 1, 11651: 4, 1650518: 1}",11,0,0,0,0,0,0,0,0
21187,2013-08-01,0,"{11651: 10, 1650518: 2}",12,0,0,0,0,0,0,0,0
21187,2013-08-02,0,"{11651: 22, 66429: 1, 1127312: 1, 74915: 1}",25,0,0,0,0,0,0,0,0
21187,2013-08-03,0,{},0,0,0,0,0,0,0,0,1
21187,2013-08-04,0,{486261: 1},1,0,0,0,0,0,0,0,0
21187,2013-08-05,1,"{1088729: 1, 11651: 7, 69293: 1}",9,0,1,1,0,0,1,1,0
21187,2013-08-06,1,"{2050108: 1, 66429: 1}",2,0,0,0,0,0,0,0,1
21187,2013-08-07,0,"{11651: 2, 537842: 1}",3,0,0,0,0,0,0,0,0
21187,2013-08-08,1,"{11651: 3, 486261: 1, 1650518: 6, 69309: 1}",11,0,0,0,0,0,0,0,0
21187,2013-08-09,0,"{11651: 8, 1127312: 1}",9,0,0,0,0,0,0,0,0
21187,2013-08-10,0,{11651: 2},2,0,0,0,0,0,0,0,0
21187,2013-08-11,0,{958907: 1},1,0,0,0,0,0,0,0,0
21187,2013-08-12,1,"{559737: 2, 15138: 1, 69293: 1, 11651: 2, 1650518: 1}",7,0,0,0,0,0,0,0,0
21187,2013-08-13,0,"{11651: 3, 1127312: 1}",4,0,0,0,0,0,0,0,0
21187,2013-08-14,3,"{11651: 3, 486261: 2, 1027720: 2}",7,0,0,0,0,0,0,0,0
