project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1389406,2013-08-10,0,"{27625: 1, 1614095: 5}",6,0,0,0,0,0,0,0,1
1389406,2013-08-11,0,{1614095: 5},5,0,0,0,0,0,0,0,0
1389406,2013-08-12,0,{1614095: 3},3,0,0,0,0,0,0,0,0
1389406,2013-08-13,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-08-14,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-08-15,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-08-16,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-08-17,0,{1614095: 1},1,0,0,0,0,0,0,0,0
1389406,2013-08-18,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-08-19,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-08-20,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-08-21,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-08-22,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-08-23,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-08-24,0,{1614095: 5},5,0,0,0,0,0,0,0,0
1389406,2013-08-25,0,{1614095: 4},4,0,0,0,0,0,0,0,0
1389406,2013-08-26,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-08-27,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-08-28,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-08-29,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-08-30,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-08-31,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-09-01,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-09-02,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-09-03,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-09-04,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-09-05,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-09-06,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-09-07,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-09-08,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-09-09,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-09-10,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-09-11,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-09-12,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-09-13,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-09-14,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-09-15,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-09-16,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-09-17,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-09-18,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-09-19,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-09-20,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-09-21,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-09-22,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-09-23,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-09-24,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-09-25,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-09-26,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-09-27,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-09-28,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-09-29,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-09-30,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-10-01,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-10-02,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-10-03,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-10-04,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-10-05,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-10-06,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-10-07,0,{},0,0,0,0,0,0,0,0,0
1389406,2013-10-08,0,{},0,0,0,0,0,0,0,0,0
