project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1384627,2012-10-04,0,"{962504: 1, 962564: 2, 962525: 1}",4,0,0,0,0,0,0,0,0
1384627,2012-10-05,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-10-06,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-10-07,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-10-08,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-10-09,0,"{962560: 5, 962525: 4, 962554: 1, 962552: 2}",12,0,0,0,0,0,0,0,0
1384627,2012-10-10,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-10-11,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-10-12,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-10-13,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-10-14,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-10-15,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-10-16,0,{962551: 2},2,0,0,0,0,0,0,0,0
1384627,2012-10-17,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-10-18,0,{962527: 1},1,0,0,0,0,0,0,0,0
1384627,2012-10-19,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-10-20,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-10-21,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-10-22,0,{962549: 1},1,0,0,0,0,0,0,0,0
1384627,2012-10-23,0,"{962525: 3, 962529: 4}",7,0,0,0,0,0,0,0,0
1384627,2012-10-24,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-10-25,0,"{962525: 5, 962547: 1}",6,0,0,0,0,0,0,0,0
1384627,2012-10-26,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-10-27,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-10-28,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-10-29,0,"{962545: 4, 962504: 1}",5,0,0,0,0,0,0,0,0
1384627,2012-10-30,0,{962529: 1},1,0,0,0,0,0,0,0,0
1384627,2012-10-31,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-11-01,0,{962529: 1},1,0,0,0,0,0,0,0,0
1384627,2012-11-02,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-11-03,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-11-04,0,"{962542: 1, 962525: 1}",2,0,0,0,0,0,0,0,0
1384627,2012-11-05,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-11-06,0,"{962527: 1, 962541: 1}",2,0,0,0,0,0,0,0,0
1384627,2012-11-07,0,"{962527: 1, 962504: 3}",4,0,0,0,0,0,0,0,0
1384627,2012-11-08,0,{962532: 1},1,0,0,0,0,0,0,0,0
1384627,2012-11-09,0,"{962525: 13, 962527: 4, 962532: 5, 962529: 2}",24,0,0,0,0,0,0,0,0
1384627,2012-11-10,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-11-11,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-11-12,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-11-13,0,"{962525: 5, 962523: 2}",7,0,0,0,0,0,0,0,0
1384627,2012-11-14,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-11-15,0,"{962564: 1, 962525: 2, 962527: 1, 962523: 2}",6,0,0,0,0,0,0,0,0
1384627,2012-11-16,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-11-17,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-11-18,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-11-19,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-11-20,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-11-21,0,{},0,0,0,0,0,0,0,0,0
1384627,2012-11-22,0,{},0,0,0,0,0,0,0,0,0
