project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1849648,2012-12-10,0,{},0,0,0,0,0,0,0,0,0
1849648,2012-12-11,0,{},0,0,0,0,0,0,0,0,0
1849648,2012-12-12,0,{},0,0,0,0,0,0,0,0,0
1849648,2012-12-13,1,{195159: 2},2,0,0,0,0,0,0,0,0
1849648,2012-12-14,0,{195159: 6},6,0,0,0,0,0,0,0,0
1849648,2012-12-15,0,{195159: 1},1,0,0,0,0,0,0,0,0
1849648,2012-12-16,0,{},0,0,0,0,0,0,0,0,0
1849648,2012-12-17,0,{195159: 1},1,0,0,0,0,0,0,0,0
1849648,2012-12-18,0,{},0,0,1,0,0,0,1,1,0
1849648,2012-12-19,0,{},0,0,0,0,0,0,0,0,0
1849648,2012-12-20,0,{},0,0,1,1,1,0,2,0,0
