project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
522415,2012-08-25,0,{554850: 10},10,0,0,0,0,0,0,0,1
522415,2012-08-26,0,{554850: 11},11,0,0,0,0,0,0,0,0
522415,2012-08-27,0,{},0,0,0,0,0,0,0,0,0
522415,2012-08-28,0,{554850: 15},15,0,0,0,0,0,0,0,0
522415,2012-08-29,0,{554850: 6},6,0,0,0,0,0,0,0,0
522415,2012-08-30,0,{},0,0,0,0,0,0,0,0,0
522415,2012-08-31,0,{554850: 4},4,0,0,0,0,0,0,0,0
522415,2012-09-01,0,{554850: 6},6,0,0,0,0,0,0,0,0
522415,2012-09-02,0,{},0,0,0,0,0,0,0,0,0
522415,2012-09-03,0,{},0,0,0,0,0,0,0,0,0
522415,2012-09-04,0,{},0,0,0,0,0,0,0,0,0
522415,2012-09-05,0,{},0,0,0,0,0,0,0,0,0
522415,2012-09-06,0,{554850: 1},1,0,0,0,0,0,0,0,0
522415,2012-09-07,0,{554850: 2},2,0,0,0,0,0,0,0,0
522415,2012-09-08,0,{},0,0,0,0,0,0,0,0,0
522415,2012-09-09,0,{},0,0,0,0,0,0,0,0,0
522415,2012-09-10,0,{554850: 3},3,0,0,0,0,0,0,0,0
522415,2012-09-11,0,{},0,0,0,0,0,0,0,0,0
522415,2012-09-12,0,{554850: 1},1,0,0,0,0,0,0,0,0
522415,2012-09-13,0,{},0,0,0,0,0,0,0,0,0
522415,2012-09-14,0,{},0,0,0,0,0,0,0,0,0
522415,2012-09-15,0,{},0,0,0,0,0,0,0,0,0
522415,2012-09-16,0,{554850: 2},2,0,0,0,0,0,0,0,0
522415,2012-09-17,0,{},0,0,0,0,0,0,0,0,0
522415,2012-09-18,0,{},0,0,0,0,0,0,0,0,0
522415,2012-09-19,0,{554850: 3},3,0,0,0,0,0,0,0,0
522415,2012-09-20,0,{554850: 2},2,0,0,0,0,0,0,0,0
