project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
367,2012-08-02,1,"{2543: 2, 2536: 4, 202732: 3}",9,0,1,1,1,0,8,0,180
367,2012-08-03,2,"{2543: 2, 202732: 2}",4,0,0,0,0,0,0,0,1
367,2012-08-04,0,{},0,0,0,0,0,0,0,0,0
367,2012-08-05,0,{},0,0,0,0,0,0,0,0,0
367,2012-08-06,0,{},0,0,0,0,0,0,0,0,0
367,2012-08-07,0,{},0,0,0,0,0,0,0,0,1
367,2012-08-08,0,{},0,0,0,0,0,0,0,0,0
367,2012-08-09,0,{},0,0,0,0,0,0,0,0,0
367,2012-08-10,0,{},0,0,0,0,0,0,0,0,0
367,2012-08-11,0,{2536: 6},6,0,0,0,0,0,0,0,0
367,2012-08-12,0,"{2536: 12, 202732: 4}",16,0,0,0,0,0,0,0,0
367,2012-08-13,0,"{2536: 3, 202732: 3}",6,0,0,0,0,0,0,0,0
367,2012-08-14,0,{202732: 1},1,0,0,0,0,0,0,0,1
367,2012-08-15,1,{202732: 3},3,0,1,0,0,0,2,0,0
367,2012-08-16,1,"{2536: 1, 202732: 1}",2,0,0,1,0,0,1,1,0
367,2012-08-17,0,{202732: 2},2,0,0,0,0,0,0,3,0
367,2012-08-18,0,"{202732: 11, 2536: 1}",12,0,0,0,0,0,5,1,1
367,2012-08-19,0,{482764: 4},4,0,0,0,0,0,1,0,0
367,2012-08-20,0,"{482764: 10, 202732: 4, 2536: 4}",18,0,0,0,0,0,1,2,0
367,2012-08-21,0,{},0,0,0,0,0,0,0,0,1
367,2012-08-22,0,"{482764: 10, 202732: 1}",11,0,0,0,0,0,2,0,2
367,2012-08-23,0,"{482764: 12, 202732: 3}",15,0,0,0,0,0,0,0,0
367,2012-08-24,0,"{482764: 14, 202732: 4, 2536: 1}",19,0,0,0,0,0,1,0,1
367,2012-08-25,0,"{202732: 1, 482764: 2}",3,0,0,0,0,0,0,0,2
367,2012-08-26,0,"{202732: 1, 2536: 7}",8,0,0,0,0,0,1,0,0
367,2012-08-27,0,"{202732: 7, 2536: 1}",8,0,0,0,0,0,1,0,1
367,2012-08-28,0,{2536: 5},5,0,0,0,0,0,1,1,0
367,2012-08-29,0,"{202732: 5, 2536: 3}",8,0,0,0,0,0,0,4,1
367,2012-08-30,0,{2536: 4},4,0,0,0,0,0,0,0,0
367,2012-08-31,1,{},0,0,1,0,0,0,1,0,1
367,2012-09-01,0,{},0,0,0,0,0,0,0,0,0
367,2012-09-02,0,{202732: 1},1,0,0,0,0,0,0,0,1
367,2012-09-03,0,{},0,0,0,0,0,0,0,0,0
367,2012-09-04,0,{2536: 2},2,0,0,0,0,0,1,1,2
367,2012-09-05,1,{},0,0,1,0,0,0,2,0,0
367,2012-09-06,0,{},0,0,0,0,0,0,1,0,0
367,2012-09-07,0,{6864: 1},1,0,1,0,0,0,1,0,0
367,2012-09-08,0,{},0,0,0,0,0,0,0,0,2
367,2012-09-09,0,{},0,0,0,0,0,0,0,0,0
367,2012-09-10,0,{},0,0,0,0,0,0,0,0,0
367,2012-09-11,0,{2536: 1},1,0,0,0,0,0,0,0,0
367,2012-09-12,0,{},0,0,0,0,0,0,0,0,1
367,2012-09-13,0,{},0,0,0,0,0,0,0,0,0
367,2012-09-14,0,{},0,0,0,0,0,0,0,0,0
367,2012-09-15,0,{},0,0,0,0,0,0,0,0,0
367,2012-09-16,0,{2536: 1},1,0,0,1,1,0,0,1,0
367,2012-09-17,0,{},0,0,0,0,0,0,1,0,0
367,2012-09-18,0,{},0,0,0,0,0,0,0,0,0
367,2012-09-19,1,"{202732: 1, 2536: 1}",2,0,0,0,0,0,0,2,1
367,2012-09-20,0,{790333: 1},1,0,2,0,0,0,2,0,1
367,2012-09-21,0,"{790333: 3, 2536: 5}",8,0,4,2,2,1,5,1,1
367,2012-09-22,0,{},0,0,0,0,0,0,0,0,0
367,2012-09-23,0,{},0,0,0,4,2,0,1,10,0
367,2012-09-24,0,{2536: 3},3,0,0,0,0,0,1,3,0
367,2012-09-25,0,{},0,0,0,0,0,0,0,0,0
367,2012-09-26,0,{},0,0,0,0,0,0,0,0,0
367,2012-09-27,1,{},0,0,0,0,0,0,0,0,1
367,2012-09-28,0,{},0,0,0,0,0,0,0,0,0
367,2012-09-29,0,{},0,0,0,0,0,0,0,0,0
367,2012-09-30,0,{},0,0,0,0,0,0,0,1,0
367,2012-10-01,0,"{265163: 5, 202732: 1}",6,0,0,0,0,0,0,0,1
367,2012-10-02,0,{265163: 2},2,0,0,0,0,0,1,2,0
367,2012-10-03,0,{},0,0,1,0,0,0,1,0,0
367,2012-10-04,0,{},0,0,0,0,0,0,0,1,0
367,2012-10-05,0,{},0,0,0,0,0,0,0,0,0
367,2012-10-06,0,{},0,0,0,0,0,0,0,0,0
367,2012-10-07,0,{},0,0,0,0,0,0,0,0,1
367,2012-10-08,0,{},0,0,0,0,0,0,0,0,0
367,2012-10-09,0,{},0,0,0,0,0,0,0,0,0
367,2012-10-10,0,{},0,0,0,0,0,0,1,0,0
367,2012-10-11,0,{},0,0,0,0,0,0,0,0,0
367,2012-10-12,0,{},0,0,0,0,0,0,0,0,0
367,2012-10-13,0,{},0,0,0,1,1,0,0,0,0
367,2012-10-14,0,{},0,0,0,0,0,0,0,6,0
367,2012-10-15,0,{},0,0,0,0,0,0,0,2,0
367,2012-10-16,0,{},0,0,0,0,0,0,0,0,0
367,2012-10-17,0,{},0,0,0,0,0,0,0,0,0
367,2012-10-18,0,{},0,0,0,0,0,0,0,0,0
367,2012-10-19,0,{},0,0,0,0,0,0,1,1,0
367,2012-10-20,0,{},0,0,0,0,0,0,0,3,1
367,2012-10-21,0,{},0,0,0,0,0,0,0,0,0
367,2012-10-22,0,{},0,0,0,0,0,0,0,0,1
367,2012-10-23,0,{},0,0,0,0,0,0,0,0,0
367,2012-10-24,1,{},0,0,0,0,0,0,1,0,0
367,2012-10-25,1,{},0,0,0,0,0,0,0,0,0
367,2012-10-26,0,{},0,0,0,0,0,0,1,0,0
367,2012-10-27,0,{},0,0,0,0,0,0,0,0,0
367,2012-10-28,0,{},0,0,0,0,0,0,0,0,0
367,2012-10-29,0,{},0,0,0,0,0,0,0,0,0
367,2012-10-30,0,{},0,0,0,0,0,0,0,0,0
367,2012-10-31,0,{},0,0,0,0,0,0,0,0,0
367,2012-11-01,0,{},0,0,0,0,0,0,0,0,0
367,2012-11-02,0,{},0,0,0,0,0,0,0,0,2
367,2012-11-03,0,{},0,0,0,0,0,0,0,0,0
367,2012-11-04,0,{},0,0,0,0,0,0,0,0,0
367,2012-11-05,0,{},0,0,0,0,0,0,0,0,0
367,2012-11-06,0,{},0,0,0,0,0,0,0,0,0
367,2012-11-07,0,{},0,0,0,0,0,0,0,0,1
367,2012-11-08,0,{},0,0,0,0,0,0,0,0,0
367,2012-11-09,0,{},0,0,0,0,0,0,0,0,0
367,2012-11-10,0,{},0,0,0,0,0,0,0,0,0
367,2012-11-11,0,{},0,0,0,0,0,0,0,0,0
367,2012-11-12,0,{},0,0,0,0,0,0,0,0,0
367,2012-11-13,1,{},0,0,0,0,0,0,0,0,0
367,2012-11-14,0,{},0,0,0,0,0,0,0,0,0
367,2012-11-15,0,{},0,0,0,0,0,0,0,0,0
367,2012-11-16,0,{},0,0,0,0,0,0,1,1,0
367,2012-11-17,0,{},0,0,0,0,0,0,0,0,0
367,2012-11-18,0,{},0,0,0,0,0,0,0,0,0
367,2012-11-19,0,{},0,0,0,0,0,0,0,0,0
367,2012-11-20,0,{},0,0,0,0,0,0,0,0,0
367,2012-11-21,0,{},0,0,1,0,0,0,1,0,0
367,2012-11-22,0,{},0,0,0,1,1,0,0,0,0
367,2012-11-23,0,{},0,0,0,0,0,0,0,0,0
