project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
137898,2012-08-07,0,{325389: 4},4,0,0,0,0,0,0,0,0
137898,2012-08-08,0,{325389: 1},1,0,0,0,0,0,0,0,0
137898,2012-08-09,0,{},0,0,0,0,0,0,0,0,0
137898,2012-08-10,0,{},0,0,0,0,0,0,0,0,0
137898,2012-08-11,0,{},0,0,0,0,0,0,0,0,0
137898,2012-08-12,0,{},0,0,0,0,0,0,0,0,0
137898,2012-08-13,0,{},0,0,0,0,0,0,0,0,0
137898,2012-08-14,0,{325389: 1},1,0,0,0,0,0,0,0,0
137898,2012-08-15,0,{},0,0,0,0,0,0,0,0,0
137898,2012-08-16,0,{},0,0,0,0,0,0,0,0,0
137898,2012-08-17,0,{},0,0,0,0,0,0,0,0,0
137898,2012-08-18,0,{},0,0,0,0,0,0,0,0,0
137898,2012-08-19,0,{},0,0,0,0,0,0,0,0,0
137898,2012-08-20,0,{},0,0,0,0,0,0,0,0,0
137898,2012-08-21,0,{325389: 1},1,0,0,0,0,0,0,0,0
137898,2012-08-22,0,{325389: 2},2,0,0,0,0,0,0,0,0
137898,2012-08-23,0,{325389: 1},1,0,0,0,0,0,0,0,0
137898,2012-08-24,0,{},0,0,0,0,0,0,0,0,0
137898,2012-08-25,0,{},0,0,0,0,0,0,0,0,0
137898,2012-08-26,0,{},0,0,0,0,0,0,0,0,0
137898,2012-08-27,0,{325389: 3},3,0,0,0,0,0,0,0,0
137898,2012-08-28,0,{325389: 1},1,0,0,0,0,0,0,0,0
