project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
2157307,2012-01-26,0,{},0,0,0,0,0,0,0,0,0
2157307,2012-01-27,0,{},0,0,0,0,0,0,0,0,0
2157307,2012-01-28,0,{},0,0,0,0,0,0,0,0,0
2157307,2012-01-29,0,{},0,0,0,0,0,0,0,0,0
2157307,2012-01-30,0,{},0,0,0,0,0,0,0,0,0
2157307,2012-01-31,0,{},0,0,0,0,0,0,0,0,0
2157307,2012-02-01,0,{},0,0,0,0,0,0,0,0,0
2157307,2012-02-02,0,{},0,0,0,0,0,0,0,0,0
2157307,2012-02-03,0,{},0,0,0,0,0,0,0,0,0
2157307,2012-02-04,0,{},0,0,0,0,0,0,0,0,0
2157307,2012-02-05,0,{},0,0,0,0,0,0,0,0,0
2157307,2012-02-06,0,{},0,0,0,0,0,0,0,0,1
