project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
69206,2012-11-29,0,{},0,0,0,0,0,0,0,0,0
69206,2012-11-30,1,{},0,0,0,0,0,0,0,0,0
69206,2012-12-01,0,{},0,0,0,0,0,0,0,0,0
69206,2012-12-02,0,{},0,0,0,0,0,0,0,0,0
69206,2012-12-03,1,{1591746: 1},1,0,0,0,0,0,0,0,0
69206,2012-12-04,0,{},0,0,0,0,0,0,0,0,0
69206,2012-12-05,0,{},0,0,0,0,0,0,0,0,1
69206,2012-12-06,0,{},0,0,0,0,0,0,0,0,0
69206,2012-12-07,1,{},0,0,0,0,0,0,0,0,0
69206,2012-12-08,0,{},0,0,0,0,0,0,0,0,0
69206,2012-12-09,0,{},0,0,0,0,0,0,0,0,0
69206,2012-12-10,0,{},0,0,0,0,0,0,0,0,0
69206,2012-12-11,1,{},0,0,0,0,0,0,0,0,0
69206,2012-12-12,0,{},0,0,0,0,0,0,0,0,0
69206,2012-12-13,1,{},0,0,0,0,0,0,0,0,0
69206,2012-12-14,1,{},0,0,0,0,0,0,0,0,0
69206,2012-12-15,0,{},0,0,0,0,0,0,0,0,0
69206,2012-12-16,0,{},0,0,0,0,0,0,0,0,0
69206,2012-12-17,0,{},0,0,0,0,0,0,0,0,1
69206,2012-12-18,0,{},0,0,0,0,0,0,0,0,0
69206,2012-12-19,0,{112566: 1},1,0,0,0,0,0,0,0,0
69206,2012-12-20,1,{},0,0,0,0,0,0,0,0,0
69206,2012-12-21,0,{},0,0,0,0,0,0,0,0,1
69206,2012-12-22,0,{},0,0,0,0,0,0,0,0,0
69206,2012-12-23,1,{1591746: 1},1,0,0,0,0,0,0,0,0
69206,2012-12-24,0,{},0,0,0,0,0,0,0,0,0
69206,2012-12-25,0,{},0,0,0,0,0,0,0,0,0
69206,2012-12-26,0,{},0,0,0,0,0,0,0,0,0
69206,2012-12-27,1,{},0,0,0,0,0,0,0,0,1
69206,2012-12-28,0,{},0,0,0,0,0,0,0,0,0
69206,2012-12-29,0,{},0,0,0,0,0,0,0,0,0
69206,2012-12-30,0,{},0,0,0,0,0,0,0,0,0
69206,2012-12-31,0,{89127: 1},1,0,0,0,0,0,0,0,0
69206,2013-01-01,0,{},0,0,0,0,0,0,0,0,0
69206,2013-01-02,1,{},0,0,0,0,0,0,0,0,1
69206,2013-01-03,0,{},0,0,0,0,0,0,0,0,0
69206,2013-01-04,1,{},0,0,0,0,0,0,0,0,0
69206,2013-01-05,0,{},0,0,0,0,0,0,0,0,0
69206,2013-01-06,0,{},0,0,0,0,0,0,0,0,0
69206,2013-01-07,1,{},0,0,0,0,0,0,0,0,0
69206,2013-01-08,0,{},0,0,0,0,0,0,0,0,0
69206,2013-01-09,0,{},0,0,0,0,0,0,0,0,0
69206,2013-01-10,1,{},0,0,0,0,0,0,0,0,0
69206,2013-01-11,0,{40528: 1},1,0,0,0,0,0,0,0,1
69206,2013-01-12,0,{},0,0,0,0,0,0,0,0,0
69206,2013-01-13,0,{},0,0,0,0,0,0,0,0,0
69206,2013-01-14,0,{1645457: 1},1,0,0,0,0,0,0,0,1
69206,2013-01-15,0,"{11651: 1, 15138: 1}",2,0,0,0,0,0,0,0,0
69206,2013-01-16,0,{11651: 1},1,0,0,0,0,0,0,0,0
69206,2013-01-17,1,"{11651: 5, 66438: 1, 741743: 1, 40528: 1}",8,0,0,0,0,0,0,0,0
69206,2013-01-18,0,"{11651: 3, 40528: 1}",4,0,0,0,0,0,0,0,0
69206,2013-01-19,0,{},0,0,0,0,0,0,0,0,0
69206,2013-01-20,0,"{11651: 1, 40528: 2}",3,0,0,0,0,0,0,0,0
69206,2013-01-21,1,"{186730: 1, 40528: 2, 4019: 1, 741743: 2}",6,0,0,0,0,0,0,0,0
69206,2013-01-22,0,{11651: 2},2,0,0,0,0,0,0,0,1
69206,2013-01-23,0,{11651: 6},6,0,0,0,0,0,0,0,0
69206,2013-01-24,0,{},0,0,0,0,0,0,0,0,1
69206,2013-01-25,0,{},0,0,0,0,0,0,0,0,0
69206,2013-01-26,0,{},0,0,0,0,0,0,0,0,0
69206,2013-01-27,0,{},0,0,0,0,0,0,0,0,0
69206,2013-01-28,1,{851607: 1},1,0,0,0,0,0,0,0,0
69206,2013-01-29,0,"{394497: 1, 40528: 1}",2,0,0,0,0,0,0,0,0
69206,2013-01-30,0,"{11651: 5, 40100: 1}",6,0,0,0,0,0,0,0,0
69206,2013-01-31,1,"{599120: 2, 11651: 7, 4019: 2}",11,0,0,0,0,0,0,0,1
69206,2013-02-01,0,"{11651: 3, 40528: 1}",4,0,0,0,0,0,0,0,1
69206,2013-02-02,0,{11651: 1},1,0,0,0,0,0,0,0,0
69206,2013-02-03,0,{40105: 1},1,0,0,0,0,0,0,0,1
69206,2013-02-04,0,"{5027: 2, 11651: 8}",10,0,0,0,0,0,0,0,0
69206,2013-02-05,0,"{11651: 5, 741743: 1}",6,0,0,0,0,0,0,0,0
69206,2013-02-06,2,{11651: 4},4,0,0,0,0,0,0,0,1
69206,2013-02-07,0,"{11651: 10, 186730: 1}",11,0,0,0,0,0,0,0,0
69206,2013-02-08,0,{},0,0,0,0,0,0,0,0,0
69206,2013-02-09,0,{},0,0,0,0,0,0,0,0,0
69206,2013-02-10,0,{1229321: 1},1,0,0,0,0,0,0,0,0
69206,2013-02-11,0,"{23444: 1, 35697: 1}",2,0,0,0,0,0,0,0,0
69206,2013-02-12,0,{},0,0,0,0,0,0,0,0,0
69206,2013-02-13,0,"{11651: 6, 89127: 1, 1591746: 2}",9,0,0,0,0,0,0,0,0
69206,2013-02-14,0,{1591745: 1},1,0,0,0,0,0,0,0,0
69206,2013-02-15,0,"{11651: 2, 1591745: 1}",3,0,0,0,0,0,0,0,0
69206,2013-02-16,0,{11651: 8},8,0,0,0,0,0,0,0,0
69206,2013-02-17,0,{11651: 1},1,0,0,0,0,0,0,0,0
69206,2013-02-18,0,"{11651: 10, 89127: 3, 40105: 1, 40528: 3, 40893: 1}",18,0,0,0,0,0,0,0,0
69206,2013-02-19,0,"{40528: 1, 11651: 20, 5027: 1, 394497: 1}",23,0,0,0,0,0,0,0,0
69206,2013-02-20,0,"{22764: 1, 40528: 2, 11651: 21, 89127: 1, 35697: 2, 441240: 1, 1314471: 2}",30,0,0,0,0,0,0,0,1
69206,2013-02-21,1,"{11651: 19, 112566: 1, 49406: 1, 1649504: 1}",22,0,0,0,0,0,0,0,0
