project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
55575,2012-07-12,0,{140098: 2},2,0,0,0,0,0,0,0,1
55575,2012-07-13,0,{140098: 6},6,0,0,0,0,0,0,0,0
55575,2012-07-14,0,{140098: 3},3,0,0,0,0,0,0,0,0
55575,2012-07-15,0,{140098: 2},2,0,0,0,0,0,0,0,0
55575,2012-07-16,0,{},0,0,0,0,0,0,0,0,0
55575,2012-07-17,0,{140098: 7},7,0,0,0,0,0,0,0,0
55575,2012-07-18,0,{140098: 1},1,0,0,0,0,0,0,0,0
55575,2012-07-19,0,{},0,0,0,0,0,0,0,0,0
55575,2012-07-20,0,{},0,0,0,0,0,0,0,0,0
55575,2012-07-21,0,{},0,0,0,0,0,0,0,0,0
55575,2012-07-22,0,{140098: 6},6,0,1,1,1,0,1,0,0
55575,2012-07-23,0,{},0,0,0,0,0,0,0,0,0
55575,2012-07-24,0,{},0,0,0,0,0,0,0,0,0
55575,2012-07-25,0,{},0,0,0,0,0,0,0,0,0
55575,2012-07-26,0,{},0,0,0,0,0,0,1,0,0
55575,2012-07-27,0,{},0,0,0,0,0,0,0,0,0
55575,2012-07-28,0,{},0,0,0,0,0,0,0,0,0
55575,2012-07-29,0,{},0,0,0,0,0,0,0,0,0
55575,2012-07-30,0,{},0,0,0,0,0,0,0,0,0
55575,2012-07-31,0,{},0,0,0,0,0,0,0,0,0
55575,2012-08-01,0,{},0,0,0,0,0,0,0,0,0
55575,2012-08-02,0,{},0,0,0,0,0,0,0,0,0
55575,2012-08-03,0,{140098: 2},2,0,0,0,0,0,0,0,0
55575,2012-08-04,0,{},0,0,0,0,0,0,0,0,0
55575,2012-08-05,0,{140098: 5},5,2,1,2,0,1,1,0,0
55575,2012-08-06,0,{140098: 2},2,0,0,0,0,0,0,0,0
55575,2012-08-07,0,{140098: 4},4,0,0,0,0,0,0,0,0
55575,2012-08-08,0,{140098: 2},2,0,0,0,0,0,0,0,0
55575,2012-08-09,0,{140098: 5},5,0,0,0,0,0,0,0,0
