project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
284204,2012-08-13,0,{105650: 2},2,0,0,0,0,0,0,0,0
284204,2012-08-14,0,{},0,0,0,0,0,0,0,0,0
284204,2012-08-15,0,{},0,0,0,0,0,0,0,0,0
284204,2012-08-16,0,{105650: 2},2,0,0,0,0,0,0,0,0
284204,2012-08-17,0,{105650: 4},4,0,0,0,0,0,0,0,0
284204,2012-08-18,0,{105650: 8},8,0,0,0,0,0,0,0,0
284204,2012-08-19,0,{105650: 3},3,0,0,0,0,0,0,0,0
284204,2012-08-20,0,{},0,0,0,0,0,0,0,0,0
284204,2012-08-21,0,{105650: 2},2,0,0,0,0,0,0,0,0
284204,2012-08-22,0,{105650: 4},4,0,0,0,0,0,0,0,0
