project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
2255493,2013-02-25,0,"{244300: 2, 957731: 1}",3,0,0,0,0,0,0,3,1
2255493,2013-02-26,0,"{957731: 4, 244300: 10}",14,0,0,0,0,0,0,0,0
2255493,2013-02-27,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-02-28,0,"{244300: 17, 957731: 2}",19,0,0,0,0,0,0,0,0
2255493,2013-03-01,0,{957731: 4},4,0,0,0,0,0,0,0,0
2255493,2013-03-02,0,"{244300: 26, 957731: 2}",28,0,0,0,0,0,0,0,0
2255493,2013-03-03,0,"{244300: 19, 957731: 11}",30,0,0,0,0,0,9,0,0
2255493,2013-03-04,0,"{30248: 1, 244300: 2, 957731: 5}",8,0,0,0,0,0,1,0,0
2255493,2013-03-05,0,{957731: 1},1,0,0,0,0,0,0,1,0
2255493,2013-03-06,0,{244300: 1},1,0,0,0,0,0,1,0,0
2255493,2013-03-07,0,"{244300: 10, 957731: 1}",11,0,0,0,0,0,0,0,0
2255493,2013-03-08,0,{957731: 11},11,0,0,0,0,0,4,0,0
2255493,2013-03-09,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-03-10,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-03-11,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-03-12,0,"{30248: 7, 244300: 7, 957731: 4}",18,0,0,0,0,0,4,6,0
2255493,2013-03-13,0,"{957731: 7, 244300: 9}",16,0,0,0,0,0,5,5,0
2255493,2013-03-14,0,{957731: 3},3,0,0,0,0,0,3,3,0
2255493,2013-03-15,0,"{244300: 8, 957731: 6}",14,0,0,0,0,0,0,2,0
2255493,2013-03-16,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-03-17,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-03-18,0,{244300: 2},2,0,0,0,0,0,0,0,0
2255493,2013-03-19,0,"{30248: 18, 244300: 8}",26,0,0,0,0,0,0,0,0
2255493,2013-03-20,0,{244300: 1},1,0,0,0,0,0,0,0,0
2255493,2013-03-21,0,"{30248: 13, 244300: 11, 957731: 1}",25,0,0,0,0,0,0,5,0
2255493,2013-03-22,0,"{30248: 2, 244300: 6}",8,0,0,0,0,0,0,0,0
2255493,2013-03-23,0,{244300: 11},11,0,0,0,0,0,0,0,0
2255493,2013-03-24,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-03-25,0,"{244300: 2, 244164: 1}",3,0,0,0,0,0,0,3,0
2255493,2013-03-26,0,"{2170576: 9, 244300: 15, 244164: 8}",32,0,0,0,0,0,0,0,0
2255493,2013-03-27,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-03-28,0,{},0,0,0,0,0,0,0,1,0
2255493,2013-03-29,0,{},0,0,0,0,0,0,14,2,0
2255493,2013-03-30,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-03-31,0,{},0,0,0,0,0,0,0,2,0
2255493,2013-04-01,0,{},0,0,0,0,0,0,0,0,1
2255493,2013-04-02,0,{},0,0,0,0,0,0,11,37,0
2255493,2013-04-03,0,{},0,0,0,0,0,0,1,20,0
2255493,2013-04-04,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-04-05,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-04-06,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-04-07,0,{},0,0,0,0,0,0,16,1,0
2255493,2013-04-08,0,{},0,0,0,0,0,0,6,8,0
2255493,2013-04-09,0,{},0,0,0,0,0,0,6,13,0
2255493,2013-04-10,0,{},0,0,0,0,0,0,10,3,0
2255493,2013-04-11,0,{},0,0,0,0,0,0,9,6,0
2255493,2013-04-12,0,{},0,0,0,0,0,0,1,3,0
2255493,2013-04-13,0,"{244300: 1, 1857124: 1}",2,0,0,0,0,0,1,7,0
2255493,2013-04-14,1,{},0,0,1,1,1,0,11,1,0
2255493,2013-04-15,0,{},0,0,0,0,0,0,1,0,0
2255493,2013-04-16,0,{},0,0,0,0,0,0,11,4,0
2255493,2013-04-17,0,{},0,0,0,0,0,0,2,0,0
2255493,2013-04-18,0,{},0,0,0,0,0,0,7,2,0
2255493,2013-04-19,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-04-20,0,{},0,0,0,0,0,0,1,0,0
2255493,2013-04-21,0,{},0,0,0,0,0,0,7,0,0
2255493,2013-04-22,0,{},0,0,0,0,0,0,3,0,0
2255493,2013-04-23,0,{},0,0,0,0,0,0,1,0,0
2255493,2013-04-24,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-04-25,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-04-26,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-04-27,0,"{244300: 11, 957731: 7}",18,0,0,0,0,0,2,1,0
2255493,2013-04-28,1,"{244300: 7, 957731: 1}",8,0,0,0,0,0,2,3,0
2255493,2013-04-29,0,{},0,0,0,0,0,0,0,1,0
2255493,2013-04-30,0,{244300: 6},6,0,0,0,0,0,1,0,0
2255493,2013-05-01,0,{957731: 5},5,0,0,0,0,0,6,0,0
2255493,2013-05-02,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-05-03,0,{957731: 4},4,0,0,0,0,0,0,3,0
2255493,2013-05-04,0,{957731: 7},7,0,0,0,0,0,6,1,0
2255493,2013-05-05,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-05-06,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-05-07,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-05-08,0,"{244300: 10, 244164: 3}",13,0,0,0,0,0,9,6,0
2255493,2013-05-09,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-05-10,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-05-11,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-05-12,0,{244164: 1},1,0,0,0,0,0,0,3,0
2255493,2013-05-13,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-05-14,0,{244300: 5},5,0,0,0,0,0,0,1,0
2255493,2013-05-15,0,{957731: 3},3,0,0,0,0,0,0,0,0
2255493,2013-05-16,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-05-17,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-05-18,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-05-19,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-05-20,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-05-21,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-05-22,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-05-23,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-05-24,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-05-25,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-05-26,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-05-27,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-05-28,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-05-29,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-05-30,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-05-31,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-06-01,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-06-02,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-06-03,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-06-04,0,"{244300: 5, 244164: 6}",11,0,0,0,0,0,1,1,0
2255493,2013-06-05,0,"{244300: 7, 244164: 2}",9,0,0,0,0,0,0,0,0
2255493,2013-06-06,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-06-07,0,"{957731: 4, 244300: 8, 244164: 8}",20,0,0,0,0,0,3,14,0
2255493,2013-06-08,0,{957731: 4},4,0,0,0,0,0,0,0,0
2255493,2013-06-09,0,{},0,0,0,0,0,0,0,1,0
2255493,2013-06-10,0,{},0,0,0,0,0,0,0,0,0
2255493,2013-06-11,0,"{244164: 8, 244300: 12}",20,0,0,0,0,0,3,6,0
