project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
2264969,2013-01-16,0,{976509: 5},5,0,0,0,0,0,0,0,0
2264969,2013-01-17,0,{976509: 1},1,0,0,0,0,0,0,0,0
2264969,2013-01-18,0,{},0,0,0,0,0,0,0,0,0
2264969,2013-01-19,0,{},0,0,0,0,0,0,0,0,0
2264969,2013-01-20,0,{},0,0,0,0,0,0,0,0,0
2264969,2013-01-21,0,{},0,0,0,0,0,0,0,0,0
2264969,2013-01-22,0,{},0,0,0,0,0,0,0,0,0
2264969,2013-01-23,0,{},0,0,0,0,0,0,0,0,0
2264969,2013-01-24,0,{1467088: 1},1,0,0,0,0,0,0,0,0
2264969,2013-01-25,0,{976509: 2},2,0,0,0,0,0,0,0,0
2264969,2013-01-26,0,{},0,0,0,0,0,0,0,0,0
2264969,2013-01-27,0,{},0,0,0,0,0,0,0,0,0
2264969,2013-01-28,0,{},0,0,0,0,0,0,0,0,0
2264969,2013-01-29,0,{1480241: 4},4,0,0,0,0,0,0,0,0
2264969,2013-01-30,0,{},0,0,0,0,0,0,0,0,0
2264969,2013-01-31,0,{1480241: 5},5,0,0,0,0,0,0,0,0
