project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
320435,2012-08-17,1,{393726: 1},1,0,0,0,0,0,0,0,0
320435,2012-08-18,0,"{393726: 27, 12187: 7}",34,0,0,0,0,0,0,0,0
320435,2012-08-19,0,"{12187: 6, 393730: 22, 393726: 43}",71,0,0,0,0,0,0,0,0
320435,2012-08-20,1,{},0,0,0,0,0,0,0,0,0
320435,2012-08-21,0,{},0,0,0,0,0,0,0,0,0
320435,2012-08-22,0,{},0,0,0,0,0,0,0,0,0
320435,2012-08-23,0,{},0,0,0,0,0,0,0,0,0
320435,2012-08-24,1,{393730: 1},1,0,0,0,0,0,0,0,0
320435,2012-08-25,0,{},0,0,0,0,0,0,0,0,0
320435,2012-08-26,0,{},0,0,0,0,0,0,0,0,0
320435,2012-08-27,0,{},0,0,0,0,0,0,0,0,0
320435,2012-08-28,0,{},0,0,0,0,0,0,0,0,0
320435,2012-08-29,0,{},0,0,0,0,0,0,0,0,0
320435,2012-08-30,0,{},0,0,0,0,0,0,0,0,0
320435,2012-08-31,0,{},0,0,0,0,0,0,0,0,0
320435,2012-09-01,0,{},0,0,0,0,0,0,0,0,0
320435,2012-09-02,0,{},0,0,0,0,0,0,0,0,0
320435,2012-09-03,0,{},0,0,0,0,0,0,0,0,0
320435,2012-09-04,0,{},0,0,0,0,0,0,0,0,0
320435,2012-09-05,0,{},0,0,0,0,0,0,0,0,0
320435,2012-09-06,0,{},0,0,0,0,0,0,0,0,1
