project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
276584,2012-03-09,0,{178786: 3},3,0,0,0,0,0,0,0,0
276584,2012-03-10,0,{},0,0,0,0,0,0,0,0,0
276584,2012-03-11,0,{},0,0,0,0,0,0,0,0,0
276584,2012-03-12,0,{127203: 1},1,0,1,0,0,0,1,0,0
276584,2012-03-13,0,{178786: 1},1,0,0,0,0,0,0,0,0
276584,2012-03-14,0,{},0,0,0,1,0,0,0,0,0
276584,2012-03-15,0,{},0,0,0,0,0,0,0,0,0
276584,2012-03-16,0,{},0,0,0,0,0,0,0,0,0
276584,2012-03-17,0,{},0,0,0,0,0,0,0,0,0
276584,2012-03-18,0,{127203: 1},1,0,0,0,0,0,0,0,0
276584,2012-03-19,0,{},0,0,0,0,0,0,0,0,0
276584,2012-03-20,0,{},0,0,0,0,0,0,0,0,0
276584,2012-03-21,0,"{127203: 1, 178786: 1}",2,0,1,1,0,0,1,1,0
276584,2012-03-22,1,{},0,0,1,1,0,0,1,1,0
