project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
396269,2012-05-12,0,"{535720: 1, 535722: 1, 535721: 2}",4,0,0,0,0,0,0,0,0
396269,2012-05-13,0,{535721: 2},2,0,0,0,0,0,0,0,0
396269,2012-05-14,0,{},0,0,0,0,0,0,0,0,0
396269,2012-05-15,0,{},0,0,0,0,0,0,0,0,0
396269,2012-05-16,0,{},0,0,0,0,0,0,0,0,0
396269,2012-05-17,0,{},0,0,0,0,0,0,0,0,0
396269,2012-05-18,0,{},0,0,0,0,0,0,0,0,0
396269,2012-05-19,0,{},0,0,0,0,0,0,0,0,0
396269,2012-05-20,0,{},0,0,0,0,0,0,0,0,0
396269,2012-05-21,0,{},0,0,0,0,0,0,0,0,0
396269,2012-05-22,0,{},0,0,0,0,0,0,0,0,0
396269,2012-05-23,0,{},0,0,0,0,0,0,0,0,0
396269,2012-05-24,0,{},0,0,0,0,0,0,0,0,0
396269,2012-05-25,0,{},0,0,0,0,0,0,0,0,0
396269,2012-05-26,0,{},0,0,0,0,0,0,0,0,0
396269,2012-05-27,0,{},0,0,0,0,0,0,0,0,0
396269,2012-05-28,0,{},0,0,0,0,0,0,0,0,0
396269,2012-05-29,0,{},0,0,0,0,0,0,0,0,0
396269,2012-05-30,0,{},0,0,0,0,0,0,0,0,0
396269,2012-05-31,0,{},0,0,0,0,0,0,0,0,0
396269,2012-06-01,0,{},0,0,0,0,0,0,0,0,0
396269,2012-06-02,0,"{535720: 1, 535722: 1}",2,0,1,0,0,0,1,0,0
