project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
31723,2011-03-09,2,{},0,0,0,0,0,0,0,0,325
31723,2011-03-10,2,{},0,0,5,0,0,0,5,2,2
31723,2011-03-11,1,{122894: 1},1,0,2,2,0,0,2,2,0
31723,2011-03-12,0,{},0,0,0,0,0,0,0,0,0
31723,2011-03-13,0,{},0,0,0,0,0,0,0,0,1
31723,2011-03-14,0,{},0,0,0,0,0,0,0,0,1
31723,2011-03-15,2,{8316: 1},1,0,1,0,0,0,1,0,1
31723,2011-03-16,0,{},0,0,0,0,0,0,0,0,0
31723,2011-03-17,0,{},0,0,0,0,0,0,0,0,0
31723,2011-03-18,0,{},0,0,0,0,0,0,0,0,2
31723,2011-03-19,0,{},0,0,0,0,0,0,0,1,1
31723,2011-03-20,1,{},0,0,0,0,0,0,0,0,0
31723,2011-03-21,0,{},0,0,0,0,0,0,0,2,0
31723,2011-03-22,0,{},0,0,0,0,0,0,0,1,1
31723,2011-03-23,0,{},0,0,0,0,0,0,0,0,0
31723,2011-03-24,0,{},0,0,0,0,0,0,0,1,0
31723,2011-03-25,3,{127680: 1},1,0,0,0,0,0,0,0,0
31723,2011-03-26,0,{},0,0,0,0,0,0,0,0,0
31723,2011-03-27,1,{},0,0,1,1,0,0,1,2,0
31723,2011-03-28,1,{},0,0,1,0,0,0,1,2,1
31723,2011-03-29,0,{},0,0,0,0,0,0,0,0,1
31723,2011-03-30,0,{},0,0,0,0,0,0,0,3,1
31723,2011-03-31,0,{},0,0,0,0,0,0,0,1,2
31723,2011-04-01,1,{},0,0,0,0,0,0,0,0,0
31723,2011-04-02,0,{},0,0,0,0,0,0,0,1,2
31723,2011-04-03,1,{},0,0,1,0,0,0,1,1,0
31723,2011-04-04,1,{127680: 2},2,0,0,0,0,0,0,4,1
31723,2011-04-05,0,{},0,0,0,0,0,0,0,1,4
31723,2011-04-06,0,{127680: 2},2,0,0,0,0,0,0,3,1
31723,2011-04-07,0,{},0,0,0,0,0,0,0,4,0
31723,2011-04-08,0,{},0,0,1,0,0,0,1,2,0
31723,2011-04-09,0,{},0,0,0,1,0,0,0,2,0
31723,2011-04-10,0,{},0,0,0,0,0,0,0,2,1
31723,2011-04-11,0,{},0,0,0,0,0,0,0,1,0
31723,2011-04-12,0,{},0,0,0,0,0,0,0,0,2
31723,2011-04-13,0,{},0,0,0,0,0,0,0,0,1
31723,2011-04-14,0,{},0,0,0,0,0,0,0,0,1
31723,2011-04-15,0,{},0,0,0,0,0,0,0,0,0
31723,2011-04-16,1,{},0,0,0,0,0,0,0,0,1
31723,2011-04-17,0,{},0,0,0,0,0,0,0,0,0
31723,2011-04-18,0,{},0,0,0,0,0,0,0,0,0
31723,2011-04-19,0,{},0,0,0,0,0,0,0,0,3
31723,2011-04-20,0,{},0,0,0,0,0,0,0,0,0
31723,2011-04-21,0,{},0,0,0,0,0,0,0,0,2
31723,2011-04-22,0,{},0,0,0,0,0,0,0,0,0
31723,2011-04-23,0,{280852: 1},1,0,1,1,0,0,1,2,1
31723,2011-04-24,1,{},0,0,2,0,0,0,2,0,1
31723,2011-04-25,0,{964530: 1},1,0,0,0,0,0,0,0,0
31723,2011-04-26,0,{},0,0,0,0,0,0,0,0,1
31723,2011-04-27,0,{},0,0,2,1,0,0,2,0,0
31723,2011-04-28,0,{},0,0,1,2,0,0,1,2,0
31723,2011-04-29,0,{127680: 1},1,0,0,1,0,0,0,1,0
31723,2011-04-30,0,{122894: 2},2,0,1,1,0,0,1,2,0
31723,2011-05-01,0,"{8316: 1, 280852: 1}",2,0,0,1,0,0,0,3,1
31723,2011-05-02,0,{},0,0,0,0,0,0,0,1,0
31723,2011-05-03,0,{},0,0,0,0,0,0,0,0,2
31723,2011-05-04,0,{},0,0,0,0,0,0,0,0,0
31723,2011-05-05,0,{},0,0,0,0,0,0,0,1,1
31723,2011-05-06,0,{},0,0,0,0,0,0,0,0,0
31723,2011-05-07,0,{},0,0,0,0,0,0,0,0,0
31723,2011-05-08,0,{},0,0,0,0,0,0,0,0,0
31723,2011-05-09,0,{},0,0,0,0,0,0,0,0,0
31723,2011-05-10,0,{},0,0,0,0,0,0,0,1,0
31723,2011-05-11,1,{},0,0,1,0,0,0,1,0,2
