project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1435110,2012-10-24,0,{115031: 4},4,0,0,0,0,0,0,0,0
1435110,2012-10-25,0,"{1001333: 1, 1001331: 2, 115031: 2}",5,0,0,0,0,0,0,0,0
1435110,2012-10-26,0,{115031: 7},7,0,0,0,0,0,0,0,0
1435110,2012-10-27,0,{},0,0,0,0,0,0,0,0,0
1435110,2012-10-28,0,{},0,0,0,0,0,0,0,0,0
1435110,2012-10-29,0,{115031: 2},2,0,0,0,0,0,0,0,0
1435110,2012-10-30,0,{1001331: 1},1,0,0,0,0,0,0,0,0
1435110,2012-10-31,0,"{115031: 1, 1001331: 2}",3,0,0,0,0,0,0,0,0
1435110,2012-11-01,0,{},0,0,0,0,0,0,0,0,0
1435110,2012-11-02,0,{},0,0,0,0,0,0,0,0,0
1435110,2012-11-03,0,{},0,0,0,0,0,0,0,0,0
1435110,2012-11-04,0,{},0,0,0,0,0,0,0,0,0
1435110,2012-11-05,0,{},0,0,0,0,0,0,0,0,0
1435110,2012-11-06,0,{},0,0,0,0,0,0,0,0,0
1435110,2012-11-07,0,{115031: 2},2,0,0,0,0,0,0,0,0
