project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
688293,2012-09-04,0,{60346: 3},3,0,1,0,0,0,1,0,0
688293,2012-09-05,0,"{60346: 2, 690676: 1}",3,0,0,0,0,0,0,0,0
688293,2012-09-06,0,{60346: 2},2,0,0,0,0,0,0,0,0
688293,2012-09-07,0,{},0,0,0,0,0,0,0,0,0
688293,2012-09-08,0,{},0,0,0,0,0,0,0,0,0
688293,2012-09-09,0,{},0,0,0,0,0,0,0,0,0
688293,2012-09-10,0,{},0,0,0,0,0,0,0,0,0
688293,2012-09-11,0,{738051: 2},2,0,0,0,0,0,0,0,0
688293,2012-09-12,0,{},0,0,0,0,0,0,0,0,0
688293,2012-09-13,0,{738051: 2},2,0,0,0,0,0,0,0,0
