project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1476894,2012-10-30,0,{124952: 8},8,0,0,0,0,0,0,0,0
1476894,2012-10-31,0,{},0,0,0,0,0,0,0,0,0
1476894,2012-11-01,0,{},0,0,0,0,0,0,0,0,0
1476894,2012-11-02,0,{},0,0,0,0,0,0,0,0,0
1476894,2012-11-03,0,{},0,0,0,0,0,0,0,0,0
1476894,2012-11-04,0,{},0,0,0,0,0,0,0,0,0
1476894,2012-11-05,0,{124951: 1},1,0,0,0,0,0,0,0,0
1476894,2012-11-06,0,{124951: 4},4,0,0,0,0,0,0,0,0
1476894,2012-11-07,0,{},0,0,0,0,0,0,0,0,0
1476894,2012-11-08,0,{124951: 4},4,0,0,0,0,0,0,0,0
1476894,2012-11-09,0,{124951: 4},4,0,0,0,0,0,0,0,0
1476894,2012-11-10,0,{},0,0,0,0,0,0,0,0,0
1476894,2012-11-11,0,{},0,0,0,0,0,0,0,0,0
1476894,2012-11-12,0,{},0,0,0,0,0,0,0,0,0
1476894,2012-11-13,0,{},0,0,0,0,0,0,0,0,0
1476894,2012-11-14,0,{},0,0,0,0,0,0,0,0,0
1476894,2012-11-15,0,{124951: 1},1,0,0,0,0,0,0,0,0
