project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1386,2011-06-12,1,{},0,0,0,0,0,0,0,0,245
1386,2011-06-13,0,{},0,0,0,0,0,0,0,0,2
1386,2011-06-14,3,{},0,0,0,0,0,0,0,0,0
1386,2011-06-15,0,{},0,0,0,0,0,0,0,0,1
1386,2011-06-16,0,{},0,0,0,0,0,0,0,0,0
1386,2011-06-17,0,{},0,0,0,0,0,0,0,0,0
1386,2011-06-18,0,{},0,0,0,0,0,0,0,0,0
1386,2011-06-19,1,{41933: 1},1,0,0,0,0,0,0,0,0
1386,2011-06-20,0,{41933: 2},2,0,0,0,0,0,0,0,0
1386,2011-06-21,0,{},0,0,0,0,0,0,0,0,1
1386,2011-06-22,1,{},0,0,0,0,0,0,0,0,4
1386,2011-06-23,0,{41933: 1},1,0,0,0,0,0,0,0,0
1386,2011-06-24,0,{},0,0,0,0,0,0,0,0,0
1386,2011-06-25,0,{},0,0,0,0,0,0,0,0,0
1386,2011-06-26,0,{41933: 1},1,0,0,0,0,0,0,0,0
1386,2011-06-27,0,{8329: 1},1,0,0,0,0,0,0,0,1
1386,2011-06-28,0,{41933: 1},1,0,0,0,0,0,0,0,0
1386,2011-06-29,0,{41933: 1},1,0,0,0,0,0,0,0,2
1386,2011-06-30,0,{41933: 2},2,0,0,0,0,0,0,0,0
1386,2011-07-01,0,{},0,0,0,0,0,0,0,0,0
1386,2011-07-02,0,{},0,0,0,0,0,0,0,0,1
1386,2011-07-03,0,{},0,0,0,0,0,0,0,0,0
1386,2011-07-04,0,{41933: 1},1,0,0,0,0,0,0,0,0
1386,2011-07-05,0,{},0,0,0,0,0,0,0,0,1
1386,2011-07-06,0,{},0,0,0,0,0,0,0,0,1
1386,2011-07-07,0,{},0,0,0,0,0,0,0,0,2
1386,2011-07-08,0,{},0,0,1,1,1,0,1,0,0
1386,2011-07-09,0,{},0,0,0,0,0,0,0,0,0
1386,2011-07-10,0,{},0,0,0,0,0,0,0,0,0
1386,2011-07-11,0,{41933: 1},1,0,0,0,0,0,0,0,0
