project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
327567,2012-08-14,0,{297911: 8},8,0,0,0,0,0,0,0,1
327567,2012-08-15,0,{297911: 4},4,0,0,0,0,0,0,0,0
327567,2012-08-16,0,{297911: 2},2,0,0,0,0,0,0,0,0
327567,2012-08-17,0,{297911: 2},2,0,0,0,0,0,0,0,0
327567,2012-08-18,0,{552797: 1},1,0,0,0,0,0,0,0,0
327567,2012-08-19,0,"{552797: 4, 297911: 4}",8,0,0,0,0,0,0,0,0
327567,2012-08-20,0,{},0,0,0,0,0,0,0,0,0
327567,2012-08-21,0,{},0,0,0,0,0,0,0,0,0
327567,2012-08-22,0,{},0,0,0,0,0,0,0,0,0
327567,2012-08-23,0,{},0,0,0,0,0,0,0,0,0
327567,2012-08-24,0,{},0,0,0,0,0,0,0,0,0
327567,2012-08-25,0,{},0,0,0,0,0,0,0,0,0
327567,2012-08-26,0,{552797: 1},1,0,0,0,0,0,0,0,0
327567,2012-08-27,0,{},0,0,0,0,0,0,0,0,0
327567,2012-08-28,0,{552797: 3},3,0,0,0,0,0,0,0,0
327567,2012-08-29,0,{},0,0,0,0,0,0,0,0,0
327567,2012-08-30,0,{},0,0,0,0,0,0,0,0,0
327567,2012-08-31,0,{552797: 4},4,0,0,0,0,0,0,0,0
327567,2012-09-01,0,{},0,0,0,0,0,0,0,0,0
327567,2012-09-02,0,{552797: 4},4,0,0,0,0,0,0,0,0
327567,2012-09-03,0,{552797: 4},4,0,0,0,0,0,0,0,0
327567,2012-09-04,0,{},0,0,0,0,0,0,0,0,0
327567,2012-09-05,0,{},0,0,0,0,0,0,0,0,0
327567,2012-09-06,0,{},0,0,0,0,0,0,0,0,0
327567,2012-09-07,0,{},0,0,0,0,0,0,0,0,0
327567,2012-09-08,0,"{297911: 1, 552797: 7}",8,0,0,0,0,0,0,0,0
327567,2012-09-09,0,{},0,0,0,0,0,0,0,0,0
327567,2012-09-10,0,{552797: 11},11,0,0,0,0,0,0,0,0
327567,2012-09-11,0,{},0,0,0,0,0,0,0,0,0
327567,2012-09-12,0,{},0,0,0,0,0,0,0,0,0
327567,2012-09-13,0,{552797: 2},2,0,0,0,0,0,0,0,0
