project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
57166,2012-08-06,0,"{142781: 1, 338848: 1}",2,0,0,0,0,0,0,0,0
57166,2012-08-07,0,{},0,0,0,0,0,0,0,0,0
57166,2012-08-08,0,{},0,0,0,0,0,0,0,0,0
57166,2012-08-09,0,{},0,0,0,0,0,0,0,0,0
57166,2012-08-10,0,{},0,0,0,0,0,0,0,0,0
57166,2012-08-11,0,{},0,0,0,0,0,0,0,0,0
57166,2012-08-12,0,{},0,0,0,0,0,0,0,0,0
57166,2012-08-13,0,{},0,0,0,0,0,0,0,0,0
57166,2012-08-14,0,{},0,0,0,0,0,0,0,0,0
57166,2012-08-15,1,{},0,0,0,0,0,0,0,0,0
