project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
355769,2011-03-29,0,{},0,0,0,0,0,0,0,0,0
355769,2011-03-30,0,{},0,0,0,0,0,0,0,0,0
355769,2011-03-31,0,{},0,0,0,0,0,0,0,0,0
355769,2011-04-01,0,{},0,0,0,0,0,0,0,0,0
355769,2011-04-02,0,{},0,0,0,0,0,0,0,0,0
355769,2011-04-03,0,{},0,0,0,0,0,0,0,0,0
355769,2011-04-04,0,{},0,0,0,0,0,0,0,0,0
355769,2011-04-05,0,{},0,0,0,0,0,0,0,0,0
355769,2011-04-06,0,{},0,0,0,0,0,0,0,0,0
355769,2011-04-07,0,{},0,0,0,0,0,0,0,0,0
355769,2011-04-08,0,{},0,0,0,0,0,0,0,0,0
355769,2011-04-09,0,{},0,0,0,0,0,0,0,0,0
355769,2011-04-10,0,{},0,0,0,0,0,0,0,0,0
355769,2011-04-11,0,{},0,0,0,0,0,0,0,0,0
355769,2011-04-12,0,{},0,0,0,0,0,0,0,0,0
355769,2011-04-13,0,{},0,0,0,0,0,0,0,0,0
355769,2011-04-14,0,{},0,0,0,0,0,0,0,0,0
355769,2011-04-15,0,{514187: 2},2,0,0,0,0,0,0,0,0
