project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1607701,2012-11-23,0,{721720: 1},1,0,0,0,0,0,0,0,0
1607701,2012-11-24,0,{},0,0,0,0,0,0,0,0,0
1607701,2012-11-25,0,{},0,0,0,0,0,0,0,0,0
1607701,2012-11-26,0,{},0,0,0,0,0,0,0,0,0
1607701,2012-11-27,0,{721720: 1},1,0,0,0,0,0,0,0,0
1607701,2012-11-28,0,{},0,0,0,0,0,0,0,0,0
1607701,2012-11-29,0,{721720: 1},1,0,0,0,0,0,0,0,0
1607701,2012-11-30,0,{},0,0,0,0,0,0,0,0,0
1607701,2012-12-01,0,{},0,0,0,0,0,0,0,0,0
1607701,2012-12-02,0,{},0,0,0,0,0,0,0,0,0
1607701,2012-12-03,0,{},0,0,0,0,0,0,0,0,0
1607701,2012-12-04,0,{721720: 4},4,0,0,0,0,0,0,0,0
