project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
384662,2012-05-22,0,{},0,0,0,0,0,0,0,0,0
384662,2012-05-23,1,{26147: 3},3,0,0,0,0,0,0,0,0
384662,2012-05-24,0,{26147: 2},2,0,1,1,1,0,1,0,0
384662,2012-05-25,0,{},0,0,0,0,0,0,0,0,0
384662,2012-05-26,0,{},0,0,0,0,0,0,0,0,0
384662,2012-05-27,0,{},0,0,0,0,0,0,0,0,0
384662,2012-05-28,0,{},0,0,0,0,0,0,0,0,0
384662,2012-05-29,0,{},0,0,0,0,0,0,0,0,0
384662,2012-05-30,0,{},0,0,0,0,0,0,0,0,0
384662,2012-05-31,0,{},0,0,0,0,0,0,0,0,0
384662,2012-06-01,0,{},0,0,0,0,0,0,0,0,1
