project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1586632,2012-07-02,0,"{316698: 4, 316704: 1, 885876: 3}",8,0,0,0,0,0,0,0,1
1586632,2012-07-03,0,{},0,0,0,0,0,0,0,0,1
1586632,2012-07-04,0,"{316701: 3, 316698: 7}",10,0,0,0,0,0,0,0,0
1586632,2012-07-05,0,{316701: 1},1,0,0,0,0,0,0,0,0
1586632,2012-07-06,0,"{316701: 1, 885876: 1}",2,0,0,0,0,0,0,0,0
1586632,2012-07-07,0,"{885876: 8, 316699: 4}",12,0,0,0,0,0,0,0,0
1586632,2012-07-08,0,"{316699: 3, 885876: 13, 316704: 5}",21,0,0,0,0,0,0,0,0
1586632,2012-07-09,0,"{885876: 11, 316699: 4, 316701: 7, 316704: 2}",24,0,0,0,0,0,0,0,0
1586632,2012-07-10,0,"{885876: 8, 316699: 2, 316701: 5, 316704: 2}",17,0,0,0,0,0,0,0,0
1586632,2012-07-11,0,"{885876: 10, 316701: 8, 316704: 6, 316699: 5}",29,0,0,0,0,0,0,0,0
1586632,2012-07-12,0,{316699: 1},1,0,0,0,0,0,0,0,0
1586632,2012-07-13,0,{},0,0,0,0,0,0,0,0,0
1586632,2012-07-14,0,{},0,0,0,0,0,0,0,0,0
1586632,2012-07-15,0,{},0,0,0,0,0,0,0,0,0
1586632,2012-07-16,0,{},0,0,0,0,0,0,0,0,0
1586632,2012-07-17,0,{},0,0,0,0,0,0,0,0,0
1586632,2012-07-18,0,{885876: 1},1,0,0,0,0,0,0,0,0
