project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
661598,2012-09-02,0,{80989: 5},5,0,0,0,0,0,0,0,0
661598,2012-09-03,0,"{80989: 1, 684084: 1}",2,0,0,0,0,0,0,0,0
661598,2012-09-04,0,{},0,0,0,0,0,0,0,0,0
661598,2012-09-05,0,{},0,0,0,0,0,0,0,0,0
661598,2012-09-06,0,{80989: 1},1,0,0,0,0,0,0,0,0
661598,2012-09-07,0,{80989: 2},2,0,0,0,0,0,0,0,0
661598,2012-09-08,0,{},0,0,0,0,0,0,0,0,0
661598,2012-09-09,0,{},0,0,0,0,0,0,0,0,0
661598,2012-09-10,0,{},0,0,0,0,0,0,0,0,0
661598,2012-09-11,0,{740080: 1},1,0,0,0,0,0,0,0,0
661598,2012-09-12,0,{},0,0,0,0,0,0,0,0,0
661598,2012-09-13,0,{},0,0,0,0,0,0,0,0,0
661598,2012-09-14,0,{},0,0,0,0,0,0,0,0,0
661598,2012-09-15,0,{},0,0,0,0,0,0,0,0,0
661598,2012-09-16,0,{},0,0,0,0,0,0,0,0,0
661598,2012-09-17,0,{},0,0,0,0,0,0,0,0,0
661598,2012-09-18,0,{},0,0,0,0,0,0,0,0,0
661598,2012-09-19,0,{794448: 1},1,0,0,0,0,0,0,0,0
