project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
2267528,2013-01-07,0,{},0,0,0,0,0,0,0,0,0
2267528,2013-01-08,0,{},0,0,0,0,0,0,0,0,0
2267528,2013-01-09,0,{},0,0,0,0,0,0,0,0,0
2267528,2013-01-10,0,{},0,0,0,0,0,0,0,0,0
2267528,2013-01-11,0,{},0,0,0,0,0,0,0,0,0
2267528,2013-01-12,0,{},0,0,0,0,0,0,0,0,0
2267528,2013-01-13,0,{},0,0,0,0,0,0,0,0,0
2267528,2013-01-14,0,{},0,0,0,0,0,0,0,0,0
2267528,2013-01-15,0,{},0,0,0,0,0,0,0,0,0
2267528,2013-01-16,0,{54289: 5},5,0,0,0,0,0,0,0,0
2267528,2013-01-17,0,{},0,0,0,0,0,0,0,0,0
2267528,2013-01-18,0,{},0,0,0,0,0,0,0,0,0
2267528,2013-01-19,0,{},0,0,0,0,0,0,0,0,0
2267528,2013-01-20,0,{},0,0,0,0,0,0,0,0,0
2267528,2013-01-21,0,{},0,0,0,0,0,0,0,0,0
2267528,2013-01-22,0,{},0,0,0,0,0,0,0,0,0
2267528,2013-01-23,0,{},0,0,0,0,0,0,0,0,0
2267528,2013-01-24,0,{},0,0,0,0,0,0,0,0,0
2267528,2013-01-25,0,{},0,0,0,0,0,0,0,0,0
2267528,2013-01-26,0,{},0,0,0,0,0,0,0,0,0
2267528,2013-01-27,0,{},0,0,0,0,0,0,0,0,0
2267528,2013-01-28,0,{54289: 1},1,0,0,0,0,0,0,0,0
