project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
41971,2012-09-08,0,"{44786: 1, 135035: 1}",2,0,0,0,0,0,0,0,0
41971,2012-09-09,0,"{117300: 1, 44786: 2}",3,0,0,0,0,0,396,1367,2
41971,2012-09-10,1,{44786: 7},7,0,1,1,1,0,1,0,1
41971,2012-09-11,0,{},0,0,0,0,0,0,0,0,0
41971,2012-09-12,0,{},0,0,0,0,0,0,0,0,0
41971,2012-09-13,0,{718975: 20},20,0,0,0,0,0,0,0,0
41971,2012-09-14,0,{},0,0,0,0,0,0,0,0,0
41971,2012-09-15,0,{},0,0,0,0,0,0,0,0,0
41971,2012-09-16,1,"{117300: 6, 718975: 11}",17,0,0,0,0,0,0,0,0
41971,2012-09-17,0,{718975: 1},1,0,0,0,0,0,1,0,1
41971,2012-09-18,1,{},0,0,0,0,0,0,0,0,2
41971,2012-09-19,0,"{718975: 2, 44786: 1}",3,0,0,0,0,0,1,0,1
41971,2012-09-20,0,"{625803: 1, 718975: 4, 44786: 3}",8,0,3,3,3,0,6,0,0
41971,2012-09-21,0,{},0,0,0,0,0,0,0,0,0
41971,2012-09-22,1,{718975: 3},3,0,1,0,0,0,3,1,0
41971,2012-09-23,0,{44786: 4},4,0,2,3,3,0,3,4,0
41971,2012-09-24,0,{},0,0,0,0,0,0,0,0,0
41971,2012-09-25,0,{718975: 4},4,0,0,0,0,0,0,0,1
41971,2012-09-26,0,{},0,0,0,0,0,0,0,0,0
41971,2012-09-27,0,"{44786: 1, 844379: 2}",3,0,1,1,1,0,4,7,0
41971,2012-09-28,1,{},0,0,0,0,0,0,1,2,1
41971,2012-09-29,0,{},0,0,0,0,0,0,0,2,0
41971,2012-09-30,0,{},0,0,0,0,0,0,0,1,1
41971,2012-10-01,0,{},0,0,0,0,0,0,1,1,0
41971,2012-10-02,0,{},0,0,0,0,0,0,1,0,0
41971,2012-10-03,0,{44786: 12},12,0,0,0,0,0,0,0,0
41971,2012-10-04,0,{},0,0,0,0,0,0,0,0,0
41971,2012-10-05,0,{},0,0,0,0,0,0,1,0,0
41971,2012-10-06,0,{},0,0,0,0,0,0,1,1,0
41971,2012-10-07,0,"{718975: 1, 44786: 5}",6,0,0,0,0,0,0,1,0
41971,2012-10-08,0,{},0,0,0,0,0,0,0,0,1
41971,2012-10-09,0,{},0,0,0,0,0,0,2,1,2
41971,2012-10-10,0,{},0,0,0,0,0,0,0,0,0
41971,2012-10-11,0,{},0,0,0,0,0,0,0,0,0
41971,2012-10-12,1,{},0,0,3,0,0,0,3,0,0
41971,2012-10-13,0,"{231759: 1, 718975: 1}",2,0,1,2,2,0,2,5,0
41971,2012-10-14,0,{718975: 1},1,0,1,1,1,0,2,4,0
41971,2012-10-15,0,{},0,0,1,0,0,0,2,5,0
41971,2012-10-16,0,{},0,0,2,0,0,0,2,5,0
41971,2012-10-17,0,{},0,0,1,2,2,0,2,6,0
41971,2012-10-18,0,{},0,0,0,1,1,0,2,9,0
41971,2012-10-19,0,{718975: 1},1,0,0,2,2,0,3,12,0
41971,2012-10-20,0,{},0,0,1,0,0,0,1,3,0
41971,2012-10-21,0,{},0,0,1,0,0,0,1,2,0
41971,2012-10-22,1,{974196: 1},1,0,1,1,0,0,1,3,0
41971,2012-10-23,0,{},0,0,0,0,0,0,0,2,0
41971,2012-10-24,0,{},0,0,0,0,0,0,0,0,0
41971,2012-10-25,0,{},0,0,0,0,0,0,1,1,0
41971,2012-10-26,0,{},0,0,0,0,0,0,2,3,0
41971,2012-10-27,0,{},0,0,0,2,2,0,2,2,0
41971,2012-10-28,0,{718975: 2},2,0,0,0,0,0,0,2,0
41971,2012-10-29,0,{},0,0,0,0,0,0,0,15,0
41971,2012-10-30,0,{},0,0,0,0,0,0,0,0,0
41971,2012-10-31,0,{},0,0,0,0,0,0,2,0,0
41971,2012-11-01,0,"{44786: 1, 718975: 1}",2,0,0,0,0,0,0,0,0
41971,2012-11-02,2,{},0,0,2,0,0,0,2,0,0
41971,2012-11-03,0,{718975: 1},1,0,0,1,1,0,0,1,0
41971,2012-11-04,0,{},0,0,0,0,0,0,0,3,0
41971,2012-11-05,0,{},0,0,0,0,0,0,1,0,0
41971,2012-11-06,0,{},0,0,0,0,0,0,1,0,0
41971,2012-11-07,1,{44786: 2},2,0,1,2,2,0,7,30,0
41971,2012-11-08,0,"{117300: 1, 718975: 1, 44786: 2}",4,1,1,0,0,0,2,22,0
41971,2012-11-09,1,{44786: 2},2,0,0,0,0,0,1,6,0
41971,2012-11-10,0,"{44786: 11, 718975: 2}",13,1,2,1,1,0,2,3,0
41971,2012-11-11,0,{718975: 3},3,0,0,0,0,0,1,9,0
41971,2012-11-12,0,{},0,1,0,0,0,0,0,2,0
41971,2012-11-13,0,{44786: 1},1,0,0,1,1,0,0,4,0
41971,2012-11-14,0,"{44786: 1, 117300: 1}",2,0,0,0,0,0,3,12,0
41971,2012-11-15,1,{},0,0,0,0,0,0,0,9,0
41971,2012-11-16,0,{718975: 2},2,0,0,0,0,0,0,0,0
41971,2012-11-17,0,"{231759: 8, 44786: 3}",11,3,0,0,0,0,0,1,0
41971,2012-11-18,0,{231759: 15},15,0,0,0,0,0,0,1,0
41971,2012-11-19,0,{},0,0,0,0,0,0,0,0,0
41971,2012-11-20,0,{117300: 1},1,0,1,0,0,0,1,2,0
41971,2012-11-21,0,{},0,0,0,0,0,0,0,1,0
41971,2012-11-22,0,"{729546: 3, 718975: 1}",4,0,0,0,0,0,0,4,0
41971,2012-11-23,0,"{729546: 1, 718975: 5}",6,2,1,0,0,0,3,0,0
41971,2012-11-24,0,{231759: 9},9,2,0,0,0,0,0,0,1
41971,2012-11-25,0,"{231759: 7, 718975: 1}",8,0,0,0,0,0,0,1,0
41971,2012-11-26,0,{231759: 4},4,0,1,0,0,0,1,3,0
41971,2012-11-27,0,{},0,0,0,0,0,0,0,0,0
41971,2012-11-28,0,{117300: 2},2,3,0,0,0,0,0,0,0
41971,2012-11-29,0,{},0,1,0,0,0,0,0,0,0
41971,2012-11-30,0,{},0,0,0,0,0,0,0,0,0
41971,2012-12-01,0,{231759: 1},1,0,0,0,0,0,0,0,0
41971,2012-12-02,0,{},0,0,0,0,0,0,0,0,0
41971,2012-12-03,0,{},0,0,0,0,0,0,0,0,0
41971,2012-12-04,1,"{718975: 6, 117300: 1, 231759: 2}",9,0,0,0,0,0,0,0,0
