project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
532934,2012-08-23,0,{73162: 12},12,0,0,0,0,0,0,0,0
532934,2012-08-24,0,{73162: 4},4,0,0,0,0,0,0,0,0
532934,2012-08-25,0,{73162: 6},6,0,0,0,0,0,0,0,0
532934,2012-08-26,0,{73162: 2},2,0,0,0,0,0,0,0,0
532934,2012-08-27,0,{73162: 2},2,0,0,0,0,0,0,0,0
532934,2012-08-28,0,{73162: 2},2,0,0,0,0,0,0,0,0
532934,2012-08-29,0,{73162: 2},2,0,0,0,0,0,0,0,0
532934,2012-08-30,0,{73162: 1},1,0,0,0,0,0,0,0,0
532934,2012-08-31,0,{},0,0,0,0,0,0,0,0,0
532934,2012-09-01,0,{73162: 3},3,0,0,0,0,0,0,0,0
532934,2012-09-02,0,{},0,0,0,0,0,0,0,0,0
532934,2012-09-03,0,{73162: 1},1,0,0,0,0,0,0,0,0
532934,2012-09-04,0,{73162: 3},3,0,0,0,0,0,0,0,0
